,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,41063,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial1,-0.002838875391506,False
1,1,1,1,41064,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial2,-0.0144984879364993,False
2,2,2,2,41065,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial3,-0.0780121017287185,False
3,3,3,3,41066,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial4,-0.160626523614738,False
4,4,4,4,41067,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial5,-0.0901488650889908,False
5,5,5,5,41068,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial6,-0.0831720968676186,False
6,6,6,6,41069,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial7,-0.104447917400519,False
7,7,7,7,41070,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial8,-0.0563345569840816,False
8,8,8,8,41071,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial9,-0.201812451100929,False
9,9,9,9,41072,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial10,-0.171091957292902,False
10,10,10,10,41073,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial11,-0.0563264242047645,False
11,11,11,11,41074,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial12,-0.136492843898018,False
12,12,12,12,41075,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial13,-0.0071818925344806,False
13,13,13,13,41076,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial14,-0.154456020323425,False
14,14,14,14,41077,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial15,-0.0990394254874087,False
