,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,9381,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial1,0.113056933301522,False
1,1,1,1,9382,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial2,-0.0005491273112867,False
2,2,2,2,9383,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial3,0.0304049694240067,False
3,3,3,3,9384,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial4,-0.0890984807239068,False
4,4,4,4,9385,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial5,-0.319550349678913,True
5,5,5,5,9386,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial6,-0.558564969212922,True
6,6,6,6,9387,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial7,-0.770846995724416,True
7,7,7,7,9388,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial8,-0.246017886318028,False
8,8,8,8,9389,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial9,-0.0661544842724346,False
9,9,9,9,9390,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial10,-0.770846995724416,True
10,10,10,10,9391,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial11,-0.479292024000578,True
11,11,11,11,9392,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial12,-0.717507061663655,True
12,12,12,12,9393,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial13,-0.488953711988221,True
13,13,13,13,9394,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial14,-0.163985786654604,False
14,14,14,14,9395,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial15,-0.166268256472849,False
15,15,15,15,9396,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial16,-0.842445798271954,True
16,16,16,16,9397,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial17,-0.790008379970454,True
17,17,17,17,9398,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial18,-0.41645618695917,True
18,18,18,18,9399,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial19,-0.248776398677487,False
19,19,19,19,9400,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial20,-0.620597048655598,True
20,20,20,20,9401,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial21,-0.877449246288921,True
21,21,21,21,9402,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial22,-0.820885465875815,True
22,22,22,22,9403,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial23,-0.309675091498493,True
23,23,23,23,9404,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial24,-0.460405653083473,True
24,24,24,24,9405,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial25,-0.928156899138267,True
25,25,25,25,9406,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial26,-0.717507061663655,True
26,26,26,26,9407,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial27,-0.54704788198201,True
27,27,27,27,9408,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial28,-0.326232582438682,True
28,28,28,28,9409,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial29,-0.928631945888238,True
29,29,29,29,9410,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial30,-0.709152601072027,True
30,30,30,30,9411,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial31,-1.0351363191471,True
31,31,31,31,9412,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial32,-0.588381345357616,True
32,32,32,32,9413,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial33,-0.322920694999205,True
33,33,33,33,9414,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial34,-1.0351363191471,True
34,34,34,34,9415,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial35,-0.641048673951503,True
35,35,35,35,9416,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial36,-0.588567498160254,True
36,36,36,36,9417,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial37,-0.380412745670171,True
37,37,37,37,9418,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial38,-0.535993275897928,True
38,38,38,38,9419,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial39,-0.67782607144604,True
39,39,39,39,9420,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial40,-0.464934070122956,True
40,40,40,40,9421,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial41,-0.171094914935387,False
41,41,41,41,9422,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial42,-0.956389150578791,True
42,42,42,42,9423,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial43,-0.669970108718409,True
43,43,43,43,9424,EGW_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run20,Trial44,-0.956389150578791,True
