,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,145977,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial1,-0.0021497972969455,False
1,1,1,1,145978,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial2,-0.182183756838473,False
2,2,2,2,145979,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial3,0.0096716111085695,False
3,3,3,3,145980,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial4,0.202249019733586,False
4,4,4,4,145981,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial5,-0.216643139628833,False
5,5,5,5,145982,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial6,-0.0618228062727644,False
6,6,6,6,145983,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial7,-0.376741376523445,True
7,7,7,7,145984,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial8,-0.188288062842537,False
8,8,8,8,145985,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial9,-0.141946808133575,False
9,9,9,9,145986,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial10,-0.448648873004918,True
10,10,10,10,145987,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial11,-0.233298584365822,False
11,11,11,11,145988,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial12,-0.527663050582738,True
12,12,12,12,145989,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial13,-0.220035378363174,False
13,13,13,13,145990,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial14,-0.19129569688457,False
14,14,14,14,145991,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial15,-0.495447347284756,True
15,15,15,15,145992,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial16,-0.0203989527725836,False
16,16,16,16,145993,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial17,-0.608062026798627,True
17,17,17,17,145994,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial18,-0.471315344264181,True
18,18,18,18,145995,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial19,-0.272371986282749,False
19,19,19,19,145996,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial20,-0.548324835322329,True
20,20,20,20,145997,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial21,-0.319345748745891,True
21,21,21,21,145998,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial22,0.0449941204998723,False
22,22,22,22,145999,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial23,0.0230731722927295,False
23,23,23,23,146000,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial24,-0.0309249513762739,False
24,24,24,24,146001,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial25,-0.521164096016268,True
25,25,25,25,146002,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial26,-0.19129569688457,False
26,26,26,26,146003,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial27,-0.501727316488338,True
27,27,27,27,146004,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial28,-0.358259937533528,True
28,28,28,28,146005,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial29,-0.315188607335186,True
29,29,29,29,146006,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial30,-0.507907856773798,True
30,30,30,30,146007,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial31,-0.362852801936746,True
31,31,31,31,146008,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial32,-0.0374019570332442,False
32,32,32,32,146009,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial33,-0.161599459932424,False
33,33,33,33,146010,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial34,-0.327760265288546,True
34,34,34,34,146011,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial35,-0.534430363823535,True
35,35,35,35,146012,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial36,-0.276137137991863,True
36,36,36,36,146013,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial37,-0.372163511818338,True
37,37,37,37,146014,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial38,-0.40103219587119,True
38,38,38,38,146015,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial39,-0.254287778203911,False
39,39,39,39,146016,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial40,-0.421445993364979,True
40,40,40,40,146017,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial41,-0.243666394217537,False
41,41,41,41,146018,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial42,-0.448453966037497,True
42,42,42,42,146019,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial43,-0.257898726577481,False
43,43,43,43,146020,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial44,-0.283728703659702,True
44,44,44,44,146021,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial45,-0.465457241763025,True
45,45,45,45,146022,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial46,-0.331891088030425,True
46,46,46,46,146023,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial47,-0.534430363823535,True
47,47,47,47,146024,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial48,-0.250724261757589,False
48,48,48,48,146025,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial49,-0.2471722342907,False
49,49,49,49,146026,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial50,-0.411055306594489,True
50,50,50,50,146027,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial51,-0.396192449584749,True
51,51,51,51,146028,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial52,-0.426762554841877,True
52,52,52,52,146029,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial53,0.0038355173489534,False
53,53,53,53,146030,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial54,-0.283614415637488,True
54,54,54,54,146031,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial55,-0.311212924149229,True
55,55,55,55,146032,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial56,-0.272483353361376,False
56,56,56,56,146033,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial57,-0.332018815441346,True
57,57,57,57,146034,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial58,0.0539015406176708,False
58,58,58,58,146035,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial59,0.0173489156686331,False
59,59,59,59,146036,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial60,0.0414316249968456,False
60,60,60,60,146037,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial61,-0.243666394217537,False
61,61,61,61,146038,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial62,-0.448453966037497,True
62,62,62,62,146039,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial63,-0.319345748745891,True
63,63,63,63,146040,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial64,-0.200697320824357,False
64,64,64,64,146041,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial65,-0.0001422078977961,False
65,65,65,65,146042,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial66,0.0810439698812391,False
66,66,66,66,146043,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial67,-0.0330696725356923,False
67,67,67,67,146044,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial68,-0.0550303495159432,False
68,68,68,68,146045,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial69,-0.139192940179059,False
69,69,69,69,146046,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial70,-0.489409820555365,True
70,70,70,70,146047,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial71,-0.283728703659702,True
71,71,71,71,146048,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial72,-0.381511153225864,True
72,72,72,72,146049,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial73,-0.303110067582093,True
73,73,73,73,146050,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial74,-0.185225184904255,False
74,74,74,74,146051,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial75,-0.40103219587119,True
75,75,75,75,146052,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial76,-0.287478747597311,True
76,76,76,76,146053,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial77,-0.344941212628044,True
77,77,77,77,146054,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial78,-0.191388096689586,False
78,78,78,78,146055,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial79,-0.144635263695021,False
79,79,79,79,146056,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial80,-0.454113883909149,True
80,80,80,80,146057,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial81,-0.0757821878184379,False
81,81,81,81,146058,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial82,-0.406077955982026,True
82,82,82,82,146059,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial83,-0.291358384555412,True
83,83,83,83,146060,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial84,-0.200697320824357,False
