,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
55095,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial1,0.0966240784520855
55096,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial2,-0.0504725121229601
55097,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial3,0.0450915705379464
55098,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial4,-0.00929589670449005
55099,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial5,-0.0504725121229601
55100,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial6,-0.290101825098157
55101,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial7,-0.433894906828344
55102,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial8,-0.340312752588509
55103,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial9,-0.687992484928382
55104,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial10,-0.252331360189172
55105,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial11,-0.575695853282551
55106,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial12,-0.363011561702447
55107,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial13,-0.532119494354474
55108,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial14,-0.632611373503792
55109,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial15,-0.231106731572741
55110,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial16,-0.591171303873389
55111,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial17,-0.377276128958506
55112,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial18,-0.546235876898681
55113,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial19,-0.474131855533243
55114,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial20,0.120299598247509
55115,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial21,-0.486365450315545
55116,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial22,-0.344722775990137
55117,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial23,-0.412364096395768
55118,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial24,-0.439372069068286
55119,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial25,-0.2822764875862
55120,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial26,-0.518681386982876
55121,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial27,-0.363011561702447
55122,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial28,-0.599100750433413
55123,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial29,-0.568066516693444
55124,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial30,-0.492645419519127
55125,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial31,-0.583306483250182
55126,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial32,-0.450652346910029
55127,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial33,-0.659304259068129
55128,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial34,-0.505419707555555
55129,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial35,-0.0909577418795835
55130,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial36,-0.492645419519127
55131,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial37,-0.349245897310149
55132,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial38,-0.708193521211685
55133,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial39,-0.486458516742967
55134,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial40,-0.344722775990137
55135,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial41,-0.505419707555555
55136,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial42,-0.396996059012814
55137,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial43,-0.474131855533243
55138,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial44,-0.499017532142013
55139,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial45,-0.318678368319334
55140,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial46,-0.525348466854324
55141,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial47,-0.4072152241945
55142,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial48,-0.751596640653278
55143,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial49,-0.377203748555255
55144,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial50,-0.546129078796113
55145,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial51,-0.729488809131866
55146,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial52,-0.294087934537918
55147,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial53,-0.539137845918992
55148,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial54,-0.310325892368471
55149,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial55,-0.456375344793813
55150,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial56,-0.539137845918992
55151,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial57,-0.344722775990137
55152,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial58,-0.698026054676795
55153,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial59,-0.480236161537307
55154,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial60,-0.306168159885978
55155,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial61,-0.553343259872738
55156,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial62,-0.353770904967534
55157,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial63,-0.422955878084422
55158,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial64,-0.298131077636659
55159,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial65,-0.155374299200296
55160,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial66,-0.546235876898681
55161,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial67,-0.310325892368471
55162,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial68,-0.800079464746252
55163,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial69,-0.433894906828344
55164,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial70,-0.103633504301369
55165,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial71,-0.382153303485885
55166,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial72,-0.241589398816984
55167,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial73,-0.367659479554234
55168,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial74,-0.599100750433413
55169,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial75,-0.306168159885978
55170,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial76,-0.615491166621583
55171,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial77,-0.480236161537307
55172,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial78,-0.800079464746252
55173,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial79,-0.591171303873389
55174,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial80,-0.377276128958506
55175,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial81,-0.363011561702447
55176,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial82,-0.0690434205259525
55177,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial83,-0.445031986939938
55178,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial84,-0.387036514630093
55179,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial85,-0.377276128958506
55180,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial86,-0.546235876898681
55181,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial87,-0.386937816946149
55182,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial88,-0.568066516693444
55183,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial89,-0.486458516742967
55184,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial90,-0.423036300506535
55185,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial91,-0.4072152241945
55186,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial92,-0.439372069068286
55187,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial93,-0.468082420710847
55188,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial94,-0.498921735410202
55189,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial95,-0.480236161537307
55190,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial96,-0.567954213676337
55191,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial97,-0.492645419519127
55192,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial98,-0.729325958877385
55193,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial99,-0.546129078796113
