,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,132228,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial1,0.0191952472246024,False
1,1,1,1,132229,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial2,-0.120137846743142,False
2,2,2,2,132230,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial3,-0.0570192552550965,False
3,3,3,3,132231,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial4,-0.168027885606015,False
4,4,4,4,132232,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial5,-0.207680516372085,False
5,5,5,5,132233,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial6,-0.194082834788812,False
6,6,6,6,132234,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial7,-0.163800350715773,False
7,7,7,7,132235,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial8,-0.10529848392471,False
8,8,8,8,132236,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial9,-0.159685951167146,False
9,9,9,9,132237,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial10,-0.180898000674865,False
10,10,10,10,132238,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial11,0.16743568743082,False
11,11,11,11,132239,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial12,-0.0980602258048164,False
12,12,12,12,132240,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial13,-0.0255033467337182,False
13,13,13,13,132241,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial14,-0.0091354268182839,False
