,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
155389,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial56,-0.789634883091387
155390,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial57,-0.270945612374662
155391,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial58,-0.330551222753465
155392,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial59,-0.552499002009266
155393,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial60,-0.215130384450917
155394,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial61,-0.218559806550158
155395,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial62,-0.214902716309939
155396,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial63,-0.0140339164309209
155397,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial64,-0.191206965925379
155398,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial65,-0.123848273659759
155399,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial66,-0.399953742268315
155400,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial67,-0.0805123986453893
155401,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial68,-0.354048821974839
155402,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial69,-0.184576638218202
155403,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial70,-0.655344227202954
155404,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial71,-0.197721254744408
155405,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial72,-0.545096290519972
155406,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial73,-0.211501939010106
