,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,158531,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial1,0.346467573916814,False
1,1,1,1,158532,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial2,0.0857321731120058,False
2,2,2,2,158533,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial3,0.0311301132129556,False
3,3,3,3,158534,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial4,0.0269541725588196,False
4,4,4,4,158535,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial5,-0.0337436677947922,False
5,5,5,5,158536,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial6,0.137495088466477,False
6,6,6,6,158537,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial7,-0.0289447849130235,False
7,7,7,7,158538,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial8,-0.0313375980289137,False
8,8,8,8,158539,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial9,0.037319688030653,False
9,9,9,9,158540,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial10,-0.0821902968662487,False
10,10,10,10,158541,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial11,0.0141798845223904,False
11,11,11,11,158542,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial12,-0.0289447849130235,False
12,12,12,12,158543,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial13,-0.071532228684192,False
13,13,13,13,158544,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial14,-0.0125543687248539,False
14,14,14,14,158545,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial15,-0.0560200625059446,False
15,15,15,15,158546,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial16,-0.0195032286801822,False
16,16,16,16,158547,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial17,-0.0034588638903243,False
17,17,17,17,158548,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial18,-0.0662997017505149,False
18,18,18,18,158549,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial19,-0.0484669246154987,False
19,19,19,19,158550,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial20,0.15346359616635,False
20,20,20,20,158551,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial21,-0.0848961902421737,False
21,21,21,21,158552,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial22,-0.0265650831676689,False
22,22,22,22,158553,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial23,0.0393634305406394,False
23,23,23,23,158554,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial24,0.082051689373638,False
24,24,24,24,158555,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial25,-0.0459781242118038,False
25,25,25,25,158556,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial26,-0.136727828515042,False
