,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,97311,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial1,-0.446874632328532,True
1,1,1,1,97312,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial2,-0.392112149536751,True
2,2,2,2,97313,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial3,-0.50952189804202,True
3,3,3,3,97314,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial4,-0.406470103414373,True
4,4,4,4,97315,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial5,-0.474225961395804,True
5,5,5,5,97316,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial6,-0.561416876362375,True
6,6,6,6,97317,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial7,0.0248820430132173,False
7,7,7,7,97318,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial8,-0.159305017665714,False
8,8,8,8,97319,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial9,-0.0618244965179682,False
9,9,9,9,97320,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial10,-0.0489664024641647,False
10,10,10,10,97321,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial11,-0.243384038071246,False
11,11,11,11,97322,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial12,-0.170356786541957,False
12,12,12,12,97323,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial13,-0.193356378294137,False
13,13,13,13,97324,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial14,-0.243483498619466,False
14,14,14,14,97325,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial15,-0.190397426086855,False
15,15,15,15,97326,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial16,-0.240147455849829,False
16,16,16,16,97327,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial17,-0.211407774371225,False
17,17,17,17,97328,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial18,-0.122629829901196,False
18,18,18,18,97329,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial19,-0.167633490409847,False
19,19,19,19,97330,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial20,-0.086484436365295,False
20,20,20,20,97331,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial21,-0.369373786535637,True
21,21,21,21,97332,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial22,-0.190397426086855,False
22,22,22,22,97333,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial23,-0.211407774371225,False
23,23,23,23,97334,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial24,-0.323341681144158,True
24,24,24,24,97335,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial25,-0.233567481631784,False
25,25,25,25,97336,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial26,-0.315404633317113,True
26,26,26,26,97337,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial27,-0.202295834325128,False
27,27,27,27,97338,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial28,-0.253512445646209,False
28,28,28,28,97339,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial29,-0.0405110302592386,False
29,29,29,29,97340,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial30,-0.319236581616713,True
30,30,30,30,97341,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial31,-0.202386315484226,False
31,31,31,31,97342,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial32,-0.281525334645038,True
32,32,32,32,97343,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial33,-0.277903114395798,True
33,33,33,33,97344,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial34,-0.246728429092708,False
34,34,34,34,97345,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial35,-0.0202542853844512,False
35,35,35,35,97346,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial36,-0.281525334645038,True
36,36,36,36,97347,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial37,-0.250098774412999,False
37,37,37,37,97348,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial38,-0.33542359255774,True
38,38,38,38,97349,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial39,-0.401623230712519,True
39,39,39,39,97350,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial40,-0.392275589304993,True
40,40,40,40,97351,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial41,-0.421144273357845,True
41,41,41,41,97352,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial42,-0.246828658606631,False
42,42,42,42,97353,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial43,-0.401623230712519,True
43,43,43,43,97354,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial44,-0.356302616538194,True
44,44,44,44,97355,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial45,-0.382964879423401,True
45,45,45,45,97356,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial46,-0.339581916280126,True
46,46,46,46,97357,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial47,-0.274399855690566,False
47,47,47,47,97358,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial48,-0.479760619445163,True
48,48,48,48,97359,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial49,-0.35200316551708,True
49,49,49,49,97360,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial50,-0.378507739115846,True
50,50,50,50,97361,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial51,-0.303840781146357,True
51,51,51,51,97362,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial52,-0.401623230712519,True
52,52,52,52,97363,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial53,-0.431167384081144,True
53,53,53,53,97364,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial54,-0.378507739115846,True
54,54,54,54,97365,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial55,-0.33542359255774,True
55,55,55,55,97366,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial56,-0.436331652987827,True
56,56,56,56,97367,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial57,-0.468566043524152,True
57,57,57,57,97368,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial58,-0.452069445008001,True
58,58,58,58,97369,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial59,-0.401623230712519,True
59,59,59,59,97370,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial60,-0.387583732497268,True
60,60,60,60,97371,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial61,-0.378372015020183,True
61,61,61,61,97372,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial62,-0.491427421750836,True
62,62,62,62,97373,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial63,-0.356302616538194,True
63,63,63,63,97374,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial64,-0.468566043524152,True
64,64,64,64,97375,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial65,-0.339457826232546,True
65,65,65,65,97376,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial66,-0.401623230712519,True
66,66,66,66,97377,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial67,-0.323341681144158,True
67,67,67,67,97378,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial68,-0.463006422915828,True
68,68,68,68,97379,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial69,-0.452230274962401,True
69,69,69,69,97380,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial70,-0.436331652987827,True
70,70,70,70,97381,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial71,-0.515559424771411,True
