,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,105396,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial1,0.0507269516165327,False
1,1,1,1,105397,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial2,-0.111770697131337,False
2,2,2,2,105398,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial3,0.0775201282044691,False
3,3,3,3,105399,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial4,-0.0221827849877574,False
4,4,4,4,105400,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial5,-0.0839805954001069,False
5,5,5,5,105401,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial6,-0.106049711161993,False
6,6,6,6,105402,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial7,0.0078769375528211,False
7,7,7,7,105403,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial8,-0.0380427807221095,False
8,8,8,8,105404,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial9,-0.133323184113771,False
9,9,9,9,105405,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial10,-0.0253072191969061,False
10,10,10,10,105406,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial11,-0.133323184113771,False
11,11,11,11,105407,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial12,-0.173320762099762,False
12,12,12,12,105408,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial13,-0.143504532963662,False
13,13,13,13,105409,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial14,-0.100431067235336,False
14,14,14,14,105410,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial15,-0.0786120408345696,False
15,15,15,15,105411,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial16,-0.100431067235336,False
16,16,16,16,105412,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial17,-0.153919767892202,False
17,17,17,17,105413,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial18,-0.160280253571454,False
18,18,18,18,105414,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial19,0.0494089096886197,False
19,19,19,19,105415,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial20,-0.0300443505950634,False
20,20,20,20,105416,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial21,-0.123394714576244,False
21,21,21,21,105417,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial22,-0.179985258331129,False
22,22,22,22,105418,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial23,-0.202969165251818,False
23,23,23,23,105419,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial24,0.0020350277168081,False
24,24,24,24,105420,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial25,0.0049767723492291,False
25,25,25,25,105421,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial26,-0.0544788401976719,False
26,26,26,26,105422,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial27,-0.137363067963368,False
27,27,27,27,105423,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial28,0.0319000943570491,False
28,28,28,28,105424,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial29,-0.0129345091182422,False
29,29,29,29,105425,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial30,0.0020350277168081,False
30,30,30,30,105426,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial31,-0.083962649347133,False
31,31,31,31,105427,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial32,-0.171121797999824,False
32,32,32,32,105428,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial33,-0.252943140213657,False
33,33,33,33,105429,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial34,0.0305235655282456,False
34,34,34,34,105430,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial35,-0.0253072191969061,False
