,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,98276,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial1,0.0839893625876504,False
1,1,1,1,1,1,1,1,98277,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial2,-0.0112910408040108,False
2,2,2,2,2,2,2,2,98278,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial3,-0.2219195311516339,False
3,3,3,3,3,3,3,3,98279,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial4,-0.2453842998340319,False
4,4,4,4,4,4,4,4,98280,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial5,-0.300431866164937,True
5,5,5,5,5,5,5,5,98281,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial6,0.125536866107344,False
6,6,6,6,6,6,6,6,98282,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial7,-0.0762535754734448,False
7,7,7,7,7,7,7,7,98283,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial8,-0.209034277795188,False
8,8,8,8,8,8,8,8,98284,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial9,-0.161063414133996,False
9,9,9,9,9,9,9,9,98285,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial10,-0.138915481722902,False
10,10,10,10,10,10,10,10,98286,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial11,0.0044931733825679,False
11,11,11,11,11,11,11,11,98287,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial12,-0.172583150424183,False
12,12,12,12,12,12,12,12,98288,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial13,-0.221886877431175,False
13,13,13,13,13,13,13,13,98289,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial14,-0.0670126729513028,False
14,14,14,14,14,14,14,14,98290,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial15,-0.130910996903897,False
15,15,15,15,15,15,15,15,98291,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial16,0.0253130173201415,False
16,16,16,16,16,16,16,16,98292,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial17,-0.238544875303726,False
17,17,17,17,17,17,17,17,98293,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial18,-0.138915481722902,False
18,18,18,18,18,18,18,18,98294,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial19,-0.10025451522412,False
19,19,19,19,19,19,19,19,98295,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial20,0.0326521415601229,False
20,20,20,20,20,20,20,20,98296,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial21,-0.055720233589077,False
21,21,21,21,21,21,21,21,98297,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial22,-0.2351483018591069,False
22,22,22,22,22,22,22,22,98298,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial23,-0.158234124115132,False
23,23,23,23,23,23,23,23,98299,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial24,-0.158234124115132,False
24,24,24,24,24,24,24,24,98300,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial25,-0.181416862520535,False
25,25,25,25,25,25,25,25,98301,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial26,0.0083535941958059,False
26,26,26,26,26,26,26,26,98302,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial27,-0.218633841871131,False
27,27,27,27,27,27,27,27,98303,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial28,-0.123038373804012,False
28,28,28,28,28,28,28,28,98304,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial29,-0.0856834569665201,False
29,29,29,29,29,29,29,29,98305,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial30,0.0140901196970433,False
30,30,30,30,30,30,30,30,98306,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial31,0.0504357812838534,False
31,31,31,31,31,31,31,31,98307,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial32,-0.149855192542361,False
32,32,32,32,32,32,32,32,98308,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial33,-0.107721293867827,False
33,33,33,33,33,33,33,33,98309,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial34,-0.152630246597133,False
34,34,34,34,34,34,34,34,98310,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial35,-0.175478457693596,False
35,35,35,35,35,35,35,35,98311,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial36,0.0951542371136229,False
36,36,36,36,36,36,36,36,98312,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial37,-0.2154210764565888,False
37,37,37,37,37,37,37,37,98313,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial38,-0.166777897658426,False
38,38,38,38,38,38,38,38,98314,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial39,-0.270189636275101,False
39,39,39,39,39,39,39,39,98315,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial40,-0.187407432787662,False
40,40,40,40,40,40,40,40,98316,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial41,0.0624766379633188,False
41,41,41,41,41,41,41,41,98317,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial42,-0.345754844951595,True
42,42,42,42,42,42,42,42,98318,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial43,-0.107721293867827,False
43,43,43,43,43,43,43,43,98319,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial44,-0.196535732296215,False
44,44,44,44,44,44,44,44,98320,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial45,-0.196535732296215,False
45,45,45,45,45,45,45,45,98321,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial46,-0.107696190140543,False
46,46,46,46,46,46,46,46,98322,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial47,-0.152630246597133,False
47,47,47,47,47,47,47,47,98323,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial48,-0.130924237791165,False
48,48,48,48,48,48,48,48,98324,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial49,-0.175478457693596,False
49,49,49,49,49,49,49,49,98325,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial50,-0.0904823398482888,False
50,50,50,50,50,50,50,50,98326,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial51,-0.158220023873839,False
51,51,51,51,51,51,51,51,98327,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial52,-0.181387116323133,False
52,52,52,52,52,52,52,52,98328,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial53,-0.231828196599909,False
53,53,53,53,53,53,53,53,98329,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial54,-0.178422738533483,False
54,54,54,54,54,54,54,54,98330,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial55,-0.133567240547637,False
55,55,55,55,55,55,55,55,98331,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial56,0.1399665815299849,False
56,56,56,56,56,56,56,56,98332,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial57,-0.130910996903897,False
57,57,57,57,57,57,57,57,98333,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial58,-0.130910996903897,False
58,58,58,58,58,58,58,58,98334,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial59,-0.22850012573744,False
59,59,59,59,59,59,59,59,98335,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial60,-0.130910996903897,False
60,60,60,60,60,60,60,60,98336,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial61,0.0807564164129801,False
61,61,61,61,61,61,61,61,98337,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial62,-0.1256467569115399,False
62,62,62,62,62,62,62,62,98338,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial63,-0.196535732296215,False
63,63,63,63,63,63,63,63,98339,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial64,-0.2453842998340319,False
64,64,64,64,64,64,64,64,98340,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial65,-0.1934665005685388,False
65,65,65,65,65,65,65,65,98341,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial66,-0.1256467569115399,False
66,66,66,66,66,66,66,66,98342,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial67,0.176682867567602,False
67,67,67,67,67,67,67,67,98343,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial68,-0.1256467569115399,False
