,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,163969,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial1,0.0216422633070139,False
1,1,1,1,1,1,1,1,163970,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial2,-0.0964570487709806,False
2,2,2,2,2,2,2,2,163971,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial3,-0.1010046765217009,False
3,3,3,3,3,3,3,3,163972,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial4,0.0611508045906874,False
4,4,4,4,4,4,4,4,163973,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial5,-0.0637879320176125,False
5,5,5,5,5,5,5,5,163974,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial6,-0.1032734953651469,False
6,6,6,6,6,6,6,6,163975,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial7,-0.0722515427846293,False
7,7,7,7,7,7,7,7,163976,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial8,0.0164585108164417,False
8,8,8,8,8,8,8,8,163977,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial9,0.0750942016685823,False
9,9,9,9,9,9,9,9,163978,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial10,-0.1149640580673749,False
10,10,10,10,10,10,10,10,163979,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial11,-0.119710752479209,False
11,11,11,11,11,11,11,11,163980,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial12,-0.0513480909942037,False
12,12,12,12,12,12,12,12,163981,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial13,0.0451070319894114,False
13,13,13,13,13,13,13,13,163982,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial14,0.0233450775722353,False
14,14,14,14,14,14,14,14,163983,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial15,-0.0433085505265853,False
15,15,15,15,15,15,15,15,163984,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial16,-0.159650189434475,False
16,16,16,16,16,16,16,16,163985,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial17,-0.0353758295675828,False
17,17,17,17,17,17,17,17,163986,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial18,-0.0256498383271295,False
18,18,18,18,18,18,18,18,163987,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial19,0.0267904184540164,False
19,19,19,19,19,19,19,19,163988,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial20,-0.1079282832452,False
20,20,20,20,20,20,20,20,163989,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial21,-0.112586549071517,False
21,21,21,21,21,21,21,21,163990,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial22,-0.0452944733269462,False
22,22,22,22,22,22,22,22,163991,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial23,0.0093989436468686,False
23,23,23,23,23,23,23,23,163992,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial24,-0.027595061769087,False
24,24,24,24,24,24,24,24,163993,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial25,-0.1010046765217009,False
25,25,25,25,25,25,25,25,163994,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial26,-0.1442424555900759,False
26,26,26,26,26,26,26,26,163995,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial27,-0.05341217387218,False
27,27,27,27,27,27,27,27,163996,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial28,0.0434875964622776,False
28,28,28,28,28,28,28,28,163997,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial29,0.0483846189876669,False
29,29,29,29,29,29,29,29,163998,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial30,-0.0452944733269462,False
30,30,30,30,30,30,30,30,163999,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial31,-0.162248013180503,False
31,31,31,31,31,31,31,31,164000,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial32,-0.0875022061180544,False
32,32,32,32,32,32,32,32,164001,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial33,0.0826546958380203,False
33,33,33,33,33,33,33,33,164002,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial34,0.0233708265113766,False
34,34,34,34,34,34,34,34,164003,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial35,-0.0596119913634765,False
35,35,35,35,35,35,35,35,164004,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial36,-0.1196749584862569,False
