,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,41980,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial1,0.150913515181132,False
1,1,1,1,41981,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial2,-0.100683639657981,False
2,2,2,2,41982,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial3,-0.123239816675468,False
3,3,3,3,41983,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial4,-0.0988459048737571,False
4,4,4,4,41984,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial5,-0.121352372332297,False
5,5,5,5,41985,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial6,-0.0554762371783273,False
6,6,6,6,41986,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial7,-0.0012084348327943,False
7,7,7,7,41987,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial8,-0.0722771342695783,False
8,8,8,8,41988,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial9,-0.0538691871170411,False
9,9,9,9,41989,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial10,-0.0472890892058881,False
10,10,10,10,41990,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial11,-0.0175727878451446,False
11,11,11,11,41991,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial12,-0.108076064642066,False
12,12,12,12,41992,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial13,-0.161575306555062,False
13,13,13,13,41993,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial14,0.0017182210519814,False
14,14,14,14,41994,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial15,-0.100683639657981,False
15,15,15,15,41995,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial16,-0.0637701989449848,False
16,16,16,16,41996,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial17,-0.057138982490057,False
17,17,17,17,41997,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial18,-0.155254531215076,False
18,18,18,18,41998,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial19,-0.098900650175973,False
19,19,19,19,41999,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial20,-0.222615349605479,False
20,20,20,20,42000,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial21,-0.0505666762041437,False
21,21,21,21,42001,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial22,-0.0329365383854836,False
22,22,22,22,42002,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial23,-0.140968181520501,False
23,23,23,23,42003,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial24,0.0031272956717871,False
