,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
105741,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,0.0762872602514899
105742,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,-0.139417579648423
105743,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,-0.00389399927544742
105744,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,-0.173309739537055
105745,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,-0.082162842829872
105746,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,-0.117538969927192
105747,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,-0.139417579648423
105748,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,0.0179344382202253
105749,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,-0.0948565833725614
105750,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,-0.117538969927192
105751,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,-0.0786297671399558
105752,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,-0.115623772555911
105753,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,-0.106068593530774
105754,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,-0.0544788401976719
105755,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,-0.0494691211326761
105756,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,-0.16244636881119
105757,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,-0.184485759557805
105758,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,-0.171121797999824
105759,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,-0.0144762943112355
105760,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,-0.0494691211326761
105761,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial21,-0.12933049465675
105762,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial22,-0.151816642804437
105763,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial23,-0.173309739537055
105764,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial24,-0.00389399927544742
105765,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial25,0.0107939354809226
105766,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial26,-0.0893890873132173
105767,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial27,-0.143504532963662
105768,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial28,-0.219813721899548
105769,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial29,0.0150865953473991
105770,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial30,-0.0857789560389159
105771,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial31,-0.106068593530774
105772,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial32,-0.162414119620058
105773,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial33,-0.149734093195273
105774,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial34,0.130992578956378
105775,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial35,-0.00239670032725714
105776,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial36,-0.121434013810716
105777,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial37,-0.12732304307572
105778,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial38,-0.263694149858816
105779,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial39,0.0775201282044691
105780,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial40,-0.0750988264769452
105781,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial41,-0.0681305696939987
105782,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial42,-0.119501600738743
105783,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial43,-0.175530916904879
105784,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial44,0.0179344382202253
105785,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial45,-0.0396440917991576
105786,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial46,-0.0221750020022657
105787,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial47,-0.16244636881119
105788,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial48,-0.202992768854199
105789,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial49,-0.036439309381056
105790,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial50,-0.0715963620259066
105791,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial51,-0.0253150585182342
105792,JSH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial52,-0.133323184113771
