,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,15914,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial1,0.132190968600915,False
1,1,1,1,15915,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial2,0.0679266734894064,False
2,2,2,2,15916,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial3,-0.0030950852399001,False
3,3,3,3,15917,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial4,-0.10721560395774,False
4,4,4,4,15918,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial5,-0.0880328929150362,False
5,5,5,5,15919,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial6,-0.0880462968588622,False
6,6,6,6,15920,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial7,-0.112869880583894,False
7,7,7,7,15921,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial8,-0.0696746067878196,False
8,8,8,8,15922,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial9,-0.0520363058511766,False
9,9,9,9,15923,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial10,0.0507435516466677,False
10,10,10,10,15924,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial11,-0.151433275723255,False
11,11,11,11,15925,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial12,-0.204139626239258,False
12,12,12,12,15926,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial13,-0.0030950852399001,False
13,13,13,13,15927,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial14,0.0287745495272582,False
14,14,14,14,15928,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial15,-0.112869880583894,False
