,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,24422,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial1,0.0400942950745509,False
1,1,1,1,24423,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial2,-0.0790921126446578,False
2,2,2,2,24424,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial3,-0.264441540662594,False
3,3,3,3,24425,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial4,-0.234010399797526,False
4,4,4,4,24426,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial5,-0.428324612966382,True
5,5,5,5,24427,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial6,-0.250669674531447,False
6,6,6,6,24428,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial7,-0.340791495258203,True
7,7,7,7,24429,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial8,-0.366663955929614,True
8,8,8,8,24430,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial9,-0.143001865549789,False
9,9,9,9,24431,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial10,-0.143001865549789,False
10,10,10,10,24432,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial11,-0.0859808833780913,False
11,11,11,11,24433,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial12,-0.371141143464979,True
12,12,12,12,24434,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial13,-0.167514015427195,False
13,13,13,13,24435,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial14,-0.297185639623472,True
14,14,14,14,24436,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial15,-0.389269378421989,True
15,15,15,15,24437,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial16,-0.460163651801067,True
16,16,16,16,24438,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial17,0.0521212056547542,False
17,17,17,17,24439,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial18,0.0019992510511515,False
18,18,18,18,24440,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial19,-0.243885657977946,False
19,19,19,19,24441,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial20,-0.240640727504704,False
20,20,20,20,24442,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial21,-0.214799670259899,False
21,21,21,21,24443,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial22,-0.525368735483118,True
22,22,22,22,24444,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial23,-0.178868766304317,False
23,23,23,23,24445,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial24,-0.22747977633228,False
24,24,24,24,24446,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial25,-0.312561862202351,True
25,25,25,25,24447,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial26,-0.250567890737715,False
26,26,26,26,24448,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial27,-0.44938750384764,True
