,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,87324,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial1,0.0957687903878086,False
1,1,1,1,1,1,1,1,87325,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial2,-0.150867188108993,False
2,2,2,2,2,2,2,2,87326,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial3,-0.0575523257593171,False
3,3,3,3,3,3,3,3,87327,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial4,0.137193364357462,False
4,4,4,4,4,4,4,4,87328,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial5,-0.156782777376058,False
5,5,5,5,5,5,5,5,87329,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial6,-0.179308767226622,False
6,6,6,6,6,6,6,6,87330,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial7,-0.152856431861333,False
7,7,7,7,7,7,7,7,87331,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial8,-0.207477382753313,False
8,8,8,8,8,8,8,8,87332,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial9,0.10677544992947,False
9,9,9,9,9,9,9,9,87333,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial10,-0.181359189871277,False
10,10,10,10,10,10,10,10,87334,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial11,-0.139214993344944,False
11,11,11,11,11,11,11,11,87335,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial12,-0.145031094349377,False
12,12,12,12,12,12,12,12,87336,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial13,-0.218828797934281,False
13,13,13,13,13,13,13,13,87337,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial14,0.2036908916524788,False
14,14,14,14,14,14,14,14,87338,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial15,-0.135434148034901,False
15,15,15,15,15,15,15,15,87339,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial16,-0.207477382753313,False
16,16,16,16,16,16,16,16,87340,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial17,-0.12980048768837,False
17,17,17,17,17,17,17,17,87341,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial18,-0.1205307666734349,False
18,18,18,18,18,18,18,18,87342,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial19,-0.0210555618482484,False
19,19,19,19,19,19,19,19,87343,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial20,-0.202989805776221,False
20,20,20,20,20,20,20,20,87344,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial21,0.0232545674039786,False
21,21,21,21,21,21,21,21,87345,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial22,-0.0955967400041682,False
22,22,22,22,22,22,22,22,87346,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial23,-0.148955483446055,False
23,23,23,23,23,23,23,23,87347,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial24,0.003031441106061,False
24,24,24,24,24,24,24,24,87348,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial25,-0.1205307666734349,False
25,25,25,25,25,25,25,25,87349,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial26,-0.192039844031544,False
26,26,26,26,26,26,26,26,87350,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial27,-0.131629533165217,False
27,27,27,27,27,27,27,27,87351,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial28,0.0043804820724604,False
28,28,28,28,28,28,28,28,87352,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial29,0.0374434253703537,False
29,29,29,29,29,29,29,29,87353,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial30,-0.0528307017534706,False
30,30,30,30,30,30,30,30,87354,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial31,-0.177194898680275,False
31,31,31,31,31,31,31,31,87355,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial32,-0.235195793695266,False
32,32,32,32,32,32,32,32,87356,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial33,-0.122321106378619,False
33,33,33,33,33,33,33,33,87357,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial34,0.0323572316783061,False
34,34,34,34,34,34,34,34,87358,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial35,0.0219299855060036,False
35,35,35,35,35,35,35,35,87359,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial36,-0.111454773769318,False
36,36,36,36,36,36,36,36,87360,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial37,-0.148955483446055,False
37,37,37,37,37,37,37,37,87361,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial38,-0.154844913355742,False
38,38,38,38,38,38,38,38,87362,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial39,0.0323572316783061,False
39,39,39,39,39,39,39,39,87363,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial40,-0.247305846321733,False
40,40,40,40,40,40,40,40,87364,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial41,-0.115031681272991,False
41,41,41,41,41,41,41,41,87365,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial42,-0.18562765683422,False
42,42,42,42,42,42,42,42,87366,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial43,-0.22582454530312,False
43,43,43,43,43,43,43,43,87367,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial44,-0.012384100599403,False
44,44,44,44,44,44,44,44,87368,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial45,-0.126044696076714,False
45,45,45,45,45,45,45,45,87369,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial46,-0.179308767226622,False
46,46,46,46,46,46,46,46,87370,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial47,-0.0419684187334202,False
47,47,47,47,47,47,47,47,87371,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial48,-0.146993725160927,False
48,48,48,48,48,48,48,48,87372,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial49,-0.0419684187334202,False
49,49,49,49,49,49,49,49,87373,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial50,-0.1986139224220079,False
