,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,88776,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial1,0.2390441057206361,False
1,1,1,1,1,1,1,1,88777,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial2,-0.1527073160981,False
2,2,2,2,2,2,2,2,88778,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial3,-0.101266127348143,False
3,3,3,3,3,3,3,3,88779,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial4,0.0831877473284344,False
4,4,4,4,4,4,4,4,88780,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial5,-0.219181662930594,False
5,5,5,5,5,5,5,5,88781,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial6,-0.200358409793127,False
6,6,6,6,6,6,6,6,88782,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial7,-0.2944830780456,True
7,7,7,7,7,7,7,7,88783,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial8,-0.0867126199808395,False
8,8,8,8,8,8,8,8,88784,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial9,0.1239658440138669,False
9,9,9,9,9,9,9,9,88785,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial10,-0.1646784062712009,False
10,10,10,10,10,10,10,10,88786,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial11,-0.16714954009936,False
11,11,11,11,11,11,11,11,88787,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial12,-0.2109892523147348,False
12,12,12,12,12,12,12,12,88788,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial13,-0.0991524610042482,False
13,13,13,13,13,13,13,13,88789,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial14,0.1923322167535019,False
14,14,14,14,14,14,14,14,88790,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial15,-0.297917820368383,True
15,15,15,15,15,15,15,15,88791,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial16,-0.162306170398559,False
16,16,16,16,16,16,16,16,88792,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial17,-0.184712206874929,False
17,17,17,17,17,17,17,17,88793,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial18,0.102046689805959,False
18,18,18,18,18,18,18,18,88794,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial19,-0.145598187817316,False
19,19,19,19,19,19,19,19,88795,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial20,0.205002833651935,False
20,20,20,20,20,20,20,20,88796,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial21,0.108604155669216,False
21,21,21,21,21,21,21,21,88797,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial22,0.0762388873731066,False
22,22,22,22,22,22,22,22,88798,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial23,-0.1503285870540109,False
23,23,23,23,23,23,23,23,88799,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial24,0.0412128553624411,False
24,24,24,24,24,24,24,24,88800,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial25,-0.208350883405584,False
25,25,25,25,25,25,25,25,88801,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial26,-0.1317876498265099,False
26,26,26,26,26,26,26,26,88802,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial27,-0.010289089841228,False
27,27,27,27,27,27,27,27,88803,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial28,-0.145598187817316,False
28,28,28,28,28,28,28,28,88804,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial29,0.131407518930289,False
29,29,29,29,29,29,29,29,88805,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial30,-0.3659047837909849,True
30,30,30,30,30,30,30,30,88806,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial31,-0.1295767487515159,False
31,31,31,31,31,31,31,31,88807,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial32,-0.0648166275820552,False
32,32,32,32,32,32,32,32,88808,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial33,-0.197691507193309,False
33,33,33,33,33,33,33,33,88809,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial34,0.0620274002589007,False
34,34,34,34,34,34,34,34,88810,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial35,0.128951442051679,False
35,35,35,35,35,35,35,35,88811,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial36,-0.0847293277208205,False
36,36,36,36,36,36,36,36,88812,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial37,-0.1821520941497759,False
37,37,37,37,37,37,37,37,88813,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial38,0.133886589624154,False
38,38,38,38,38,38,38,38,88814,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial39,0.153073048721824,False
39,39,39,39,39,39,39,39,88815,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial40,0.0804492806448525,False
40,40,40,40,40,40,40,40,88816,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial41,-0.125077059485466,False
41,41,41,41,41,41,41,41,88817,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial42,-0.16714954009936,False
42,42,42,42,42,42,42,42,88818,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial43,-0.233250647450832,False
43,43,43,43,43,43,43,43,88819,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial44,0.0994183055599422,False
44,44,44,44,44,44,44,44,88820,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial45,-0.0496441814659963,False
45,45,45,45,45,45,45,45,88821,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial46,-0.157444231591982,False
46,46,46,46,46,46,46,46,88822,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial47,-0.221984288634839,False
47,47,47,47,47,47,47,47,88823,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial48,-0.224791108290875,False
48,48,48,48,48,48,48,48,88824,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial49,0.0366943201681793,False
49,49,49,49,49,49,49,49,88825,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial50,-0.174548599442782,False
50,50,50,50,50,50,50,50,88826,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial51,-0.1976125421671389,False
51,51,51,51,51,51,51,51,88827,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial52,-0.200278958413468,False
52,52,52,52,52,52,52,52,88828,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial53,-0.2028685975816688,False
