,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,87865,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial1,0.0555885359417654,False
1,1,1,1,87866,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial2,-0.130871900334048,False
2,2,2,2,87867,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial3,-0.135077894403639,False
3,3,3,3,87868,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial4,0.165946804953878,False
4,4,4,4,87869,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial5,0.0897266871121363,False
5,5,5,5,87870,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial6,0.0360418281493602,False
6,6,6,6,87871,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial7,-0.159030025529168,False
7,7,7,7,87872,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial8,-0.0666205137477878,False
8,8,8,8,87873,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial9,-0.0059226733941759,False
9,9,9,9,87874,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial10,-0.203806115364134,False
10,10,10,10,87875,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial11,0.0555953645250389,False
11,11,11,11,87876,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial12,0.0459216512849188,False
12,12,12,12,87877,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial13,-0.163530526755844,False
13,13,13,13,87878,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial14,0.203475767672543,False
14,14,14,14,87879,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial15,-0.234644151055436,False
15,15,15,15,87880,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial16,0.102165372420222,False
16,16,16,16,87881,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial17,-0.0090811926390057,False
17,17,17,17,87882,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial18,-0.152354506735094,False
18,18,18,18,87883,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial19,0.258180486835879,False
19,19,19,19,87884,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial20,-0.118462346846462,False
20,20,20,20,87885,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial21,-0.124612460725475,False
21,21,21,21,87886,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial22,-0.0965837371252309,False
22,22,22,22,87887,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial23,-0.0720834094492897,False
23,23,23,23,87888,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial24,0.147560794916033,False
24,24,24,24,87889,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial25,-0.0666205137477878,False
