,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,112056,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,0.0839138697840154,False
1,1,1,1,1,1,1,1,112057,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,-0.180626648727933,False
2,2,2,2,2,2,2,2,112058,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,0.0493161868456999,False
3,3,3,3,3,3,3,3,112059,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,0.042403871150765,False
4,4,4,4,4,4,4,4,112060,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,0.0060320475084312,False
5,5,5,5,5,5,5,5,112061,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,-0.0484722976900418,False
6,6,6,6,6,6,6,6,112062,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,-0.110799685990529,False
7,7,7,7,7,7,7,7,112063,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,-0.0234194383998614,False
8,8,8,8,8,8,8,8,112064,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,0.0994977768099123,False
9,9,9,9,9,9,9,9,112065,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,-0.0399246150263393,False
10,10,10,10,10,10,10,10,112066,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,-0.0796435176449628,False
11,11,11,11,11,11,11,11,112067,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,-0.1033685169502409,False
12,12,12,12,12,12,12,12,112068,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,0.069432956796601,False
13,13,13,13,13,13,13,13,112069,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,-0.0113902363180007,False
14,14,14,14,14,14,14,14,112070,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,-0.1033685169502409,False
