,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
45306,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial1,0.0165598772291191
45307,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial2,0.0210140658634397
45308,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial3,-0.183482528863089
45309,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial4,-0.250053694478874
45310,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial5,-0.169516647404638
45311,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial6,-0.278477293337888
45312,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial7,-0.486832765226426
45313,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial8,-0.408431679582656
45314,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial9,-0.342248209411072
45315,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial10,-0.22066629701151
45316,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial11,-0.290546796904817
45317,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial12,-0.400477237380442
45318,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial13,-0.338721980160117
45319,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial14,-0.0936479494492684
45320,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial15,-0.345389624724194
45321,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial16,-0.374089627393027
45322,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial17,-0.43295539602953
45323,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial18,-0.363220338578044
45324,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial19,-0.454849242773479
45325,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial20,-0.275606960600763
45326,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial21,-0.299723454488869
45327,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial22,-0.3489880062181
45328,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial23,-0.511399567982588
45329,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial24,-0.396679996555974
45330,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial25,-0.284649838893418
45331,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial26,-0.217998465853383
45332,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial27,-0.366734869158946
45333,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial28,-0.491824434934035
45334,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial29,-0.38132772698213
45335,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial30,-0.322062705426196
45336,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial31,-0.269908107373886
45337,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial32,-0.441512151052102
45338,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial33,-0.183340148898892
45339,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial34,0.0341089237309946
45340,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial35,-0.0259422707363979
45341,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial36,-0.138391284536255
45342,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial37,0.121151885291323
45343,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial38,0.349303969726393
45344,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial39,-0.101486094651609
45345,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial40,-0.420510219335748
45346,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial41,0.053761575529844
45347,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial42,-0.296709708690148
45348,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial43,0.116382946588367
45349,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial44,0.0551817927174847
45350,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial45,-0.345389624724194
45351,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial46,-0.0976710635209082
45352,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial47,-0.136182704367007
45353,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial48,-0.258222220908344
45354,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial49,-0.424791450794034
45355,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial50,-0.0325395706664819
45356,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial51,-0.266921071932987
45357,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial52,-0.404564560080965
45358,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial53,-0.501662175432676
45359,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial54,-0.306018932824919
45360,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial55,-0.420510219335748
45361,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial56,-0.088029845355861
45362,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial57,-0.309098208481918
45363,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial58,0.296811404941634
45364,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial59,-0.142593941787226
45365,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial60,0.0119611785967848
45366,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial61,-0.178726290823142
45367,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial62,-0.501341325915924
45368,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial63,-0.491824434934035
45369,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial64,-0.408431679582656
45370,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial65,-0.55377557803806
45371,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial66,-0.26116401260519
45372,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial67,-0.496556812455659
