,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,144013,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial1,0.0516394336077339,False
1,1,1,1,144014,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial2,-0.0296916891078154,False
2,2,2,2,144015,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial3,-0.144417312934159,False
3,3,3,3,144016,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial4,-0.148771098752644,False
4,4,4,4,144017,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial5,-0.208229684110584,False
5,5,5,5,144018,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial6,-0.297900781244368,True
6,6,6,6,144019,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial7,-0.138118736469126,False
7,7,7,7,144020,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial8,-0.0814546044622864,False
8,8,8,8,144021,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial9,-0.150862331022225,False
9,9,9,9,144022,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial10,-0.23351248576105,False
10,10,10,10,144023,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial11,-0.384394558639261,True
11,11,11,11,144024,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial12,-0.123774590545899,False
12,12,12,12,144025,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial13,-0.127792763992064,False
13,13,13,13,144026,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial14,-0.133942296328707,False
14,14,14,14,144027,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial15,-0.297900781244368,True
15,15,15,15,144028,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial16,-0.322616144616849,True
16,16,16,16,144029,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial17,-0.210702620744916,False
17,17,17,17,144030,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial18,-0.0926097716141201,False
18,18,18,18,144031,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial19,-0.220687128587936,False
19,19,19,19,144032,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial20,-0.244028668189384,False
20,20,20,20,144033,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial21,-0.34224289485285,True
21,21,21,21,144034,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial22,-0.223232238161001,False
22,22,22,22,144035,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial23,-0.0184761635481681,False
23,23,23,23,144036,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial24,-0.218144295661338,False
24,24,24,24,144037,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial25,-0.200942509272248,False
25,25,25,25,144038,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial26,-0.288870844054279,True
26,26,26,26,144039,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial27,-0.244028668189384,False
27,27,27,27,144040,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial28,-0.186678331828541,False
28,28,28,28,144041,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial29,-0.136087834940335,False
29,29,29,29,144042,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial30,-0.257573351380372,False
30,30,30,30,144043,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial31,-0.387998529529546,True
31,31,31,31,144044,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial32,-0.193787460109324,False
32,32,32,32,144045,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial33,-0.260358625725109,False
33,33,33,33,144046,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial34,-0.144417312934159,False
34,34,34,34,144047,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial35,-0.186678331828541,False
35,35,35,35,144048,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial36,-0.228303397099618,False
36,36,36,36,144049,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial37,-0.191337924106261,False
37,37,37,37,144050,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial38,-0.196119631484117,False
38,38,38,38,144051,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial39,-0.127792763992064,False
39,39,39,39,144052,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial40,-0.184338120252995,False
40,40,40,40,144053,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial41,-0.17065689276274,False
41,41,41,41,144054,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial42,-0.213115270967014,False
42,42,42,42,144055,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial43,-0.215628743454006,False
43,43,43,43,144056,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial44,-0.111791025897844,False
44,44,44,44,144057,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial45,-0.225715710683265,False
45,45,45,45,144058,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial46,-0.3194982337688,True
46,46,46,46,144059,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial47,-0.0599600017018118,False
47,47,47,47,144060,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial48,-0.179752635723132,False
48,48,48,48,144061,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial49,-0.182068202593428,False
49,49,49,49,144062,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial50,-0.205758550282425,False
50,50,50,50,144063,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial51,-0.228303397099618,False
51,51,51,51,144064,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial52,-0.230893668746528,False
52,52,52,52,144065,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial53,-0.0925533709540676,False
53,53,53,53,144066,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial54,-0.163980117210391,False
54,54,54,54,144067,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial55,-0.205758550282425,False
55,55,55,55,144068,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial56,-0.294864900613848,True
56,56,56,56,144069,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial57,-0.170589389345905,False
57,57,57,57,144070,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial58,-0.175146845888886,False
58,58,58,58,144071,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial59,-0.127792763992064,False
59,59,59,59,144072,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial60,-0.205758550282425,False
60,60,60,60,144073,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial61,-0.319403139728152,True
61,61,61,61,144074,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial62,-0.228303397099618,False
62,62,62,62,144075,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial63,-0.119783245609732,False
63,63,63,63,144076,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial64,-0.109820632791316,False
64,64,64,64,144077,JSH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial65,-0.203313527624937,False
