,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,78402,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial1,0.211094635661427,False
1,1,1,1,78403,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial2,0.0377729955144877,False
2,2,2,2,78404,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial3,0.135499109048617,False
3,3,3,3,78405,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial4,0.0398258158565512,False
4,4,4,4,78406,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial5,-0.0591473577152786,False
5,5,5,5,78407,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial6,-0.129105417119803,False
6,6,6,6,78408,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial7,-0.0389563097136669,False
7,7,7,7,78409,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial8,-0.024373320452868,False
8,8,8,8,78410,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial9,0.118672464544765,False
9,9,9,9,78411,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial10,-0.0172849110381277,False
10,10,10,10,78412,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial11,-0.0414061825183381,False
11,11,11,11,78413,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial12,0.0294000396718821,False
12,12,12,12,78414,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial13,-0.114165580815748,False
13,13,13,13,78415,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial14,-0.0291600075368015,False
