,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
89498,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial1,0.0388353622007322
89499,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial2,-0.185594121529671
89500,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial3,-0.207744877577609
89501,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial4,0.00116452462566663
89502,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial5,-0.172830636704195
89503,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial6,-0.130875659266887
89504,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial7,-0.106792949938674
89505,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial8,-0.250779983485165
89506,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial9,0.158581987953506
89507,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial10,-0.185626531968764
89508,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial11,-0.0978658750577339
89509,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial12,-0.0908609734890757
89510,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial13,-0.127054264185217
89511,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial14,0.14162689286391
89512,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial15,-0.284667428014683
89513,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial16,-0.0688452336713552
89514,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial17,-0.181326338591702
89515,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial18,-0.154337178013529
89516,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial19,-0.127054264185217
89517,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial20,-0.0771896928391667
89518,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial21,-0.0324425416593122
89519,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial22,-0.170716768157849
89520,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial23,-0.044756186243037
89521,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial24,-0.108607836429922
89522,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial25,-0.160431573548181
89523,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial26,0.201399529421137
89524,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial27,-0.160431573548181
89525,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial28,-0.219276363517264
89526,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial29,-0.0279031394045655
89527,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial30,-0.117733119889377
89528,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial31,0.138575117105218
89529,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial32,0.0540244447980665
89530,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial33,-0.0996171718529486
89531,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial34,-0.0526224271889291
89532,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial35,-0.000229115470398167
89533,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial36,0.00256071167315941
89534,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial37,-0.0558156659557376
89535,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial38,0.0699075883720526
89536,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial39,0.0886793282521268
89537,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial40,-0.106792949938674
89538,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial41,-0.0219333618070037
89539,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial42,-0.156372622234622
89540,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial43,-0.0721604748228324
89541,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial44,0.067501518606174
89542,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial45,-0.123294278083904
89543,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial46,0.181444870913011
89544,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial47,-0.0688452336713552
89545,CRB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial48,-0.13276555911559
