,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
20,20,20,20,68743,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial21,-0.110809045134048,False
21,21,21,21,68744,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,-0.0320201850689141,False
22,22,22,22,68745,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial23,-0.0865245302673872,False
23,23,23,23,68746,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial24,-0.0738540167479904,False
24,24,24,24,68747,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial25,-0.153881810442021,False
25,25,25,25,68748,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial26,0.314019934800416,False
26,26,26,26,68749,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial27,-0.0152790689232241,False
27,27,27,27,68750,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial28,-0.0226307331107272,False
28,28,28,28,68751,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial29,0.0537234871666135,False
29,29,29,29,68752,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial30,0.0314053062300674,False
30,30,30,30,68753,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial31,-0.0474532251430055,False
31,31,31,31,68754,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial32,0.357878893442579,False
32,32,32,32,68755,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial33,0.0330491394064367,False
33,33,33,33,68756,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial34,0.0112382053292133,False
34,34,34,34,68757,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial35,-0.0245092286915334,False
35,35,35,35,68758,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial36,0.0378548395318834,False
36,36,36,36,68759,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial37,0.0910298623665842,False
37,37,37,37,68760,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial38,-0.0533688144100708,False
38,38,38,38,68761,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial39,0.0779789484694695,False
39,39,39,39,68762,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial40,-0.0553854027595562,False
40,40,40,40,68763,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial41,-0.0780084706045288,False
41,41,41,41,68764,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial42,0.107835676179659,False
42,42,42,42,68765,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial43,-0.134186574848368,False
43,43,43,43,68766,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial44,0.073554882885968,False
44,44,44,44,68767,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial45,-0.0454828320364777,False
45,45,45,45,68768,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial46,0.0346461116470227,False
46,46,46,46,68769,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial47,0.44446213138934,False
