,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,123385,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial1,0.109854948054533,False
1,1,1,1,1,1,1,1,123386,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial2,-0.159942146560877,False
2,2,2,2,2,2,2,2,123387,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial3,-0.1013358753524419,False
3,3,3,3,3,3,3,3,123388,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial4,-0.144573654420816,False
4,4,4,4,4,4,4,4,123389,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial5,0.0464217850593043,False
5,5,5,5,5,5,5,5,123390,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial6,-0.0496351165832731,False
6,6,6,6,6,6,6,6,123391,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial7,-0.165245628257573,False
7,7,7,7,7,7,7,7,123392,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial8,-0.0558070210075781,False
8,8,8,8,8,8,8,8,123393,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial9,-0.154780194579408,False
9,9,9,9,9,9,9,9,123394,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial10,-0.115224449939141,False
10,10,10,10,10,10,10,10,123395,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial11,-0.2040126939736,False
11,11,11,11,11,11,11,11,123396,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial12,-0.227801131922214,False
12,12,12,12,12,12,12,12,123397,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial13,-0.27970169762163,True
13,13,13,13,13,13,13,13,123398,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial14,-0.227801131922214,False
14,14,14,14,14,14,14,14,123399,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial15,-0.334805624910135,True
15,15,15,15,15,15,15,15,123400,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial16,-0.300926326238061,True
16,16,16,16,16,16,16,16,123401,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial17,-0.2973041059888211,True
17,17,17,17,17,17,17,17,123402,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial18,-0.293800847283588,True
18,18,18,18,18,18,18,18,123403,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial19,-0.384454281707721,True
19,19,19,19,19,19,19,19,123404,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial20,-0.3118850553624261,True
20,20,20,20,20,20,20,20,123405,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial21,-0.279805109277464,True
21,21,21,21,21,21,21,21,123406,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial22,-0.3672733343682229,True
22,22,22,22,22,22,22,22,123407,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial23,-0.3933849061727629,True
23,23,23,23,23,23,23,23,123408,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial24,-0.290237330837266,True
24,24,24,24,24,24,24,24,123409,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial25,-0.1869509584789439,False
25,25,25,25,25,25,25,25,123410,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial26,-0.259548447442851,False
26,26,26,26,26,26,26,26,123411,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial27,-0.209798417679878,False
27,27,27,27,27,27,27,27,123412,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial28,-0.380067762124026,True
28,28,28,28,28,28,28,28,123413,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial29,-0.181459877213252,False
29,29,29,29,29,29,29,29,123414,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial30,-0.2040126939736,False
30,30,30,30,30,30,30,30,123415,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial31,-0.13959014979776,False
31,31,31,31,31,31,31,31,123416,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial32,0.0091209215618666,False
