,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,153206,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial1,0.224569953413856,False
1,1,1,1,153207,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial2,-0.0473799394840282,False
2,2,2,2,153208,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial3,0.0153676145563586,False
3,3,3,3,153209,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial4,-0.268479259264883,False
4,4,4,4,153210,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial5,-0.608661378891013,True
5,5,5,5,153211,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial6,-0.171569246256827,False
6,6,6,6,153212,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial7,0.0035224853567275,False
7,7,7,7,153213,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial8,-0.324337076729885,True
8,8,8,8,153214,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial9,0.138354462567137,False
9,9,9,9,153215,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial10,-0.102488327113528,False
10,10,10,10,153216,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial11,-0.171569246256827,False
11,11,11,11,153217,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial12,0.0035224853567275,False
12,12,12,12,153218,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial13,-0.0362720582302711,False
13,13,13,13,153219,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial14,-0.13981265013734,False
14,14,14,14,153220,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial15,-0.452123656211011,True
15,15,15,15,153221,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial16,-0.202603479996796,False
16,16,16,16,153222,RJO_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial17,0.0306747314003424,False
