,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,85943,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial1,0.1491020691987819,False
1,1,1,1,1,1,1,1,85944,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial2,-0.0671189445349332,False
2,2,2,2,2,2,2,2,85945,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial3,-0.0753993491990309,False
3,3,3,3,3,3,3,3,85946,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial4,-0.155985917805769,False
4,4,4,4,4,4,4,4,85947,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial5,-0.0737738533145079,False
5,5,5,5,5,5,5,5,85948,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial6,-0.0959114526392888,False
6,6,6,6,6,6,6,6,85949,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial7,-0.047940989552484,False
7,7,7,7,7,7,7,7,85950,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial8,-0.0324772403791953,False
8,8,8,8,8,8,8,8,85951,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial9,-0.121154983875728,False
9,9,9,9,9,9,9,9,85952,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial10,0.0436494040569944,False
10,10,10,10,10,10,10,10,85953,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial11,-0.0103824575254023,False
11,11,11,11,11,11,11,11,85954,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial12,-0.189402836438379,False
12,12,12,12,12,12,12,12,85955,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial13,-0.144065771245068,False
13,13,13,13,13,13,13,13,85956,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial14,-0.10476525505107,False
14,14,14,14,14,14,14,14,85957,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial15,-0.111964243413872,False
15,15,15,15,15,15,15,15,85958,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial16,-0.117495800210892,False
16,16,16,16,16,16,16,16,85959,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial17,-0.2071221023608328,False
17,17,17,17,17,17,17,17,85960,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial18,-0.144007082801478,False
18,18,18,18,18,18,18,18,85961,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial19,-0.182882665792652,False
19,19,19,19,19,19,19,19,85962,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial20,-0.0941464517119743,False
20,20,20,20,20,20,20,20,85963,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial21,-0.0872860454357873,False
21,21,21,21,21,21,21,21,85964,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,-0.204775839356068,False
22,22,22,22,22,22,22,22,85965,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial23,-0.191525412288273,False
23,23,23,23,23,23,23,23,85966,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial24,-0.1305444358339149,False
24,24,24,24,24,24,24,24,85967,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial25,-0.136309787146765,False
25,25,25,25,25,25,25,25,85968,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial26,-0.142104012959941,False
26,26,26,26,26,26,26,26,85969,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial27,-0.180737944633234,False
