,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,49184,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial1,0.231885572271282,False
1,1,1,1,49185,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial2,-0.15005423186921,False
2,2,2,2,49186,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial3,-0.152770262345747,False
3,3,3,3,49187,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial4,-0.221013251077596,False
4,4,4,4,49188,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial5,-0.132142906802551,False
5,5,5,5,49189,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial6,-0.370179847432358,True
6,6,6,6,49190,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial7,-0.217913217230547,False
7,7,7,7,49191,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial8,-0.397096809398623,True
8,8,8,8,49192,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial9,-0.236710556011812,False
9,9,9,9,49193,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial10,-0.349094993181482,True
10,10,10,10,49194,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial11,-0.283806134489353,True
11,11,11,11,49195,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial12,-0.374566367016054,True
12,12,12,12,49196,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial13,-0.332735221970103,True
13,13,13,13,49197,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial14,-0.266449138310942,False
14,14,14,14,49198,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial15,-0.262923738753832,False
15,15,15,15,49199,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial16,-0.320983538943422,True
16,16,16,16,49200,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial17,-0.500940498652191,True
17,17,17,17,49201,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial18,-0.301997140670759,True
18,18,18,18,49202,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial19,-0.0398080828732579,False
19,19,19,19,49203,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial20,-0.309541487639589,True
20,20,20,20,49204,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial21,0.141695162066827,False
21,21,21,21,49205,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,-0.171489504153203,False
22,22,22,22,49206,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial23,-0.328868102468412,True
23,23,23,23,49207,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial24,-0.107714875433672,False
24,24,24,24,49208,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial25,-0.15005423186921,False
25,25,25,25,49209,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial26,-0.197059016323192,False
26,26,26,26,49210,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial27,-0.445844729889182,True
27,27,27,27,49211,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial28,-0.266449138310942,False
28,28,28,28,49212,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial29,-0.16881809456707,False
29,29,29,29,49213,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial30,-0.239835624348396,False
30,30,30,30,49214,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial31,-0.214850339292265,False
31,31,31,31,49215,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial32,-0.519034974943375,True
32,32,32,32,49216,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial33,-0.283806134489353,True
33,33,33,33,49217,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial34,-0.179869863443312,False
34,34,34,34,49218,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial35,-0.202869455195492,False
35,35,35,35,49219,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial36,-0.252996575520821,False
36,36,36,36,49220,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial37,-0.445844729889182,True
37,37,37,37,49221,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial38,-0.328749658518068,True
38,38,38,38,49222,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial39,0.0259890646218448,False
39,39,39,39,49223,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial40,-0.27679738867871,True
40,40,40,40,49224,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial41,-0.246366247813643,False
41,41,41,41,49225,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial42,-0.365815693439549,True
42,42,42,42,49226,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial43,-0.32478077976789,True
43,43,43,43,49227,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial44,-0.124701231886129,False
44,44,44,44,49228,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial45,-0.266449138310942,False
45,45,45,45,49229,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial46,-0.236614755758062,False
46,46,46,46,49230,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial47,-0.467193012472054,True
47,47,47,47,49231,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial48,-0.252996575520821,False
48,48,48,48,49232,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial49,-0.0122762387193771,False
49,49,49,49,49233,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial50,-0.236614755758062,False
50,50,50,50,49234,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial51,-0.185467554992637,False
51,51,51,51,49235,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial52,-0.506878701493148,True
52,52,52,52,49236,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial53,-0.305762292379873,True
53,53,53,53,49237,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial54,-0.152691297319576,False
54,54,54,54,49238,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial55,-0.249660532751184,False
55,55,55,55,49239,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial56,-0.332735221970103,True
56,56,56,56,49240,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial57,-0.637928455905011,True
57,57,57,57,49241,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial58,-0.313353858047712,True
58,58,58,58,49242,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial59,-0.117384925550997,False
59,59,59,59,49243,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial60,-0.313353858047712,True
60,60,60,60,49244,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial61,-0.224026996876316,False
61,61,61,61,49245,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial62,-0.537724583499235,True
62,62,62,62,49246,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial63,-0.4306573502592,True
63,63,63,63,49247,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial64,-0.142302008240831,False
64,64,64,64,49248,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial65,-0.211899392385581,False
65,65,65,65,49249,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial66,0.0906962811429444,False
66,66,66,66,49250,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial67,-0.11731213876615,False
67,67,67,67,49251,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial68,-0.344936669459095,True
68,68,68,68,49252,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial69,-0.0801558146379029,False
69,69,69,69,49253,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial70,-0.313239570025499,True
70,70,70,70,49254,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial71,-0.340838078537239,True
71,71,71,71,49255,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial72,-0.48373903829716,True
72,72,72,72,49256,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial73,0.0497541868761546,False
73,73,73,73,49257,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial74,-0.117384925550997,False
74,74,74,74,49258,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial75,-0.283912932591921,True
75,75,75,75,49259,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial76,-0.280349416145599,True
76,76,76,76,49260,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial77,-0.406366530911455,True
77,77,77,77,49261,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial78,-0.361643969829356,True
78,78,78,78,49262,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial79,-0.211899392385581,False
79,79,79,79,49263,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial80,-0.35314734327432,True
80,80,80,80,49264,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial81,-0.317219211610364,True
