,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,69657,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial1,0.2776767834436699,False
1,1,1,1,69658,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial2,-0.327524780268172,True
2,2,2,2,69659,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial3,-0.319210889152222,True
3,3,3,3,69660,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial4,-0.469504930061527,True
4,4,4,4,69661,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial5,-0.335915779337287,True
5,5,5,5,69662,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial6,-0.441447252530681,True
6,6,6,6,69663,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial7,-0.353311163830131,True
7,7,7,7,69664,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial8,-0.198409203844387,False
8,8,8,8,69665,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial9,-0.37605429096869,True
9,9,9,9,69666,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial10,-0.299214260735968,True
10,10,10,10,69667,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial11,-0.400079243896336,True
11,11,11,11,69668,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial12,-0.254632128083227,False
12,12,12,12,69669,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial13,-0.251133066587732,False
13,13,13,13,69670,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial14,-0.415118313808332,True
14,14,14,14,69671,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial15,-0.331678933072739,True
15,15,15,15,69672,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial16,-0.39517163212949,True
16,16,16,16,69673,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial17,-0.315153461837415,True
17,17,17,17,69674,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial18,-0.247627226514569,False
