,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
24,24,24,24,24,24,24,24,6262,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial25,-0.536475296108925,True
25,25,25,25,25,25,25,25,6263,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial26,-0.4407738065537979,True
26,26,26,26,26,26,26,26,6264,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial27,-0.2831433330987949,True
27,27,27,27,27,27,27,27,6265,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial28,-0.235529900519606,False
28,28,28,28,28,28,28,28,6266,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial29,-0.235487598422275,False
29,29,29,29,29,29,29,29,6267,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial30,-0.6035113863015931,True
30,30,30,30,30,30,30,30,6268,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial31,-0.326112406491975,True
31,31,31,31,31,31,31,31,6269,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial32,0.100724047311533,False
32,32,32,32,32,32,32,32,6270,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial33,0.0467995964781318,False
33,33,33,33,33,33,33,33,6271,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial34,-0.1374763617903809,False
34,34,34,34,34,34,34,34,6272,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial35,-0.4452988142111839,True
35,35,35,35,35,35,35,35,6273,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial36,-0.261639441851462,False
36,36,36,36,36,36,36,36,6274,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial37,-0.238330988682432,False
37,37,37,37,37,37,37,37,6275,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial38,-0.0865726925520862,False
38,38,38,38,38,38,38,38,6276,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial39,-0.182448212481647,False
39,39,39,39,39,39,39,39,6277,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial40,-0.5841733287627761,True
40,40,40,40,40,40,40,40,6278,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial41,-0.405968201160748,True
41,41,41,41,41,41,41,41,6279,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial42,-0.6035113863015931,True
42,42,42,42,42,42,42,42,6280,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial43,-0.418701045717389,True
43,43,43,43,43,43,43,43,6281,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial44,-0.347457210823537,True
44,44,44,44,44,44,44,44,6282,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial45,-0.616876376097973,True
45,45,45,45,45,45,45,45,6283,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial46,-0.547990110038933,True
46,46,46,46,46,46,46,46,6284,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial47,-0.577986425986616,True
47,47,47,47,47,47,47,47,6285,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial48,-0.312432709200782,True
48,48,48,48,48,48,48,48,6286,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial49,-0.3661175681635579,True
49,49,49,49,49,49,49,49,6287,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial50,-0.463957165500302,True
50,50,50,50,50,50,50,50,6288,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial51,-0.326112406491975,True
51,51,51,51,51,51,51,51,6289,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial52,0.176855196578557,False
52,52,52,52,52,52,52,52,6290,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial53,-0.358583150266301,True
53,53,53,53,53,53,53,53,6291,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial54,-0.2991871057000711,True
54,54,54,54,54,54,54,54,6292,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial55,-0.6906286596770629,True
55,55,55,55,55,55,55,55,6293,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial56,-0.4318406618321579,True
56,56,56,56,56,56,56,56,6294,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial57,-0.0650685249136922,False
57,57,57,57,57,57,57,57,6295,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial58,-0.37380439682985,True
58,58,58,58,58,58,58,58,6296,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial59,-0.172578019310066,False
59,59,59,59,59,59,59,59,6297,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial60,-0.5144837873280721,True
60,60,60,60,60,60,60,60,6298,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial61,-0.305767700285877,True
61,61,61,61,61,61,61,61,6299,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial62,-0.080599738677825,False
62,62,62,62,62,62,62,62,6300,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial63,-0.473681212729534,True
63,63,63,63,63,63,63,63,6301,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial64,-0.305767700285877,True
64,64,64,64,64,64,64,64,6302,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial65,-0.590545441385662,True
65,65,65,65,65,65,65,65,6303,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial66,-0.221638952453497,False
66,66,66,66,66,66,66,66,6304,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial67,-0.0446245185518936,False
67,67,67,67,67,67,67,67,6305,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial68,-0.333117308060633,True
68,68,68,68,68,68,68,68,6306,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial69,-0.2081785714523329,False
69,69,69,69,69,69,69,69,6307,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial70,-0.779668457523168,True
70,70,70,70,70,70,70,70,6308,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial71,0.0928580445039002,False
71,71,71,71,71,71,71,71,6309,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial72,-0.218888865353601,False
72,72,72,72,72,72,72,72,6310,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial73,-0.4407738065537979,True
73,73,73,73,73,73,73,73,6311,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial74,-0.0250824108279937,False
