,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,134940,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial1,0.367069316574642,False
1,1,1,1,134941,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial2,-0.194719633922086,False
2,2,2,2,134942,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial3,-0.0195644517063451,False
3,3,3,3,134943,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial4,0.0652951364253256,False
4,4,4,4,134944,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial5,-0.661130838979018,True
5,5,5,5,134945,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial6,0.0377760021409634,False
6,6,6,6,134946,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial7,-0.225495701597113,False
7,7,7,7,134947,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial8,-0.0398257659528873,False
8,8,8,8,134948,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial9,-0.151128083738818,False
9,9,9,9,134949,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial10,-0.380341825449082,True
10,10,10,10,134950,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial11,-0.405937289331234,True
11,11,11,11,134951,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial12,-0.433159588521529,True
12,12,12,12,134952,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial13,-0.356288632533649,True
13,13,13,13,134953,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial14,-0.197438929782353,False
14,14,14,14,134954,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial15,-0.384518265589501,True
15,15,15,15,134955,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial16,-0.344610492340679,True
16,16,16,16,134956,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial17,-0.482625222848143,True
17,17,17,17,134957,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial18,-0.125122169179525,False
18,18,18,18,134958,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial19,-0.166056662044329,False
19,19,19,19,134959,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial20,-0.630794087759636,True
20,20,20,20,134960,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial21,-0.428329141834347,True
21,21,21,21,134961,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial22,-0.498563934787235,True
22,22,22,22,134962,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial23,-0.37220900085242,True
23,23,23,23,134963,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial24,-0.205631340398212,False
24,24,24,24,134964,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial25,-0.520816039418574,True
25,25,25,25,134965,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial26,-0.423848878639936,True
26,26,26,26,134966,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial27,-0.452231277158287,True
27,27,27,27,134967,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial28,-0.308063248220561,True
28,28,28,28,134968,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial29,-0.163513829117732,False
29,29,29,29,134969,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial30,-0.568903933476989,True
30,30,30,30,134970,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial31,-0.388629860732158,True
31,31,31,31,134971,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial32,-0.588659127285928,True
32,32,32,32,134972,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial33,-0.368148728441835,True
33,33,33,33,134973,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial34,-0.143893909059599,False
34,34,34,34,134974,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial35,-0.623421233545141,True
35,35,35,35,134975,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial36,-0.158559252779106,False
36,36,36,36,134976,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial37,-0.393014892144537,True
37,37,37,37,134977,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial38,-0.294396444862745,True
38,38,38,38,134978,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial39,-0.0494382234408839,False
39,39,39,39,134979,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial40,-0.51510996061234,True
40,40,40,40,134980,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial41,-0.294396444862745,True
41,41,41,41,134981,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial42,-0.538249623808328,True
42,42,42,42,134982,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial43,-0.255397919191497,False
43,43,43,43,134983,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial44,0.0393365981364338,False
44,44,44,44,134984,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial45,-0.661249277545791,True
45,45,45,45,134985,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial46,-0.258635801218186,False
46,46,46,46,134986,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial47,-0.442507229929054,True
47,47,47,47,134987,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial48,-0.27445148084832,False
48,48,48,48,134988,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial49,-0.181503641139165,False
49,49,49,49,134989,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial50,-0.616207052468515,True
50,50,50,50,134990,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial51,-0.264772673184546,False
51,51,51,51,134991,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial52,-0.538249623808328,True
52,52,52,52,134992,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial53,-0.231281425303391,False
53,53,53,53,134993,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial54,-0.0919848964805561,False
54,54,54,54,134994,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial55,-0.532311420967372,True
55,55,55,55,134995,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial56,-0.33336806298594,True
56,56,56,56,134996,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial57,-0.393014892144537,True
57,57,57,57,134997,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial58,-0.197438929782353,False
58,58,58,58,134998,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial59,-0.0856021384718662,False
59,59,59,59,134999,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial60,-0.432996148753286,True
60,60,60,60,135000,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial61,0.190626487450459,False
61,61,61,61,135001,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial62,-0.122818882975955,False
62,62,62,62,135002,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial63,-0.0286788836571232,False
63,63,63,63,135003,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial64,-0.243179833541664,False
64,64,64,64,135004,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial65,-0.493114274178937,True
65,65,65,65,135005,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial66,-0.34091240995477,True
66,66,66,66,135006,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial67,-0.514940776939806,True
67,67,67,67,135007,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial68,-0.35615170208307,True
68,68,68,68,135008,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial69,-0.0195644517063451,False
69,69,69,69,135009,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial70,-0.616207052468515,True
70,70,70,70,135010,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial71,-0.348474824300502,True
71,71,71,71,135011,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial72,-0.487758631545067,True
72,72,72,72,135012,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial73,-0.39731561411664,True
73,73,73,73,135013,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial74,-0.122818882975955,False
74,74,74,74,135014,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial75,-0.616207052468515,True
75,75,75,75,135015,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial76,-0.352354461258602,True
76,76,76,76,135016,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial77,-0.447354102630908,True
77,77,77,77,135017,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial78,-0.208433966102457,False
78,78,78,78,135018,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial79,-0.127437736049822,False
79,79,79,79,135019,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial80,-0.582160172719459,True
80,80,80,80,135020,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial81,-0.27445148084832,False
