,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,62145,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial1,0.0650948647141374,False
1,1,1,1,1,1,1,1,62146,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial2,-0.1649133722205369,False
2,2,2,2,2,2,2,2,62147,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial3,-0.0755564971029266,False
3,3,3,3,3,3,3,3,62148,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial4,-0.123861176677482,False
4,4,4,4,4,4,4,4,62149,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial5,0.181405871929754,False
5,5,5,5,5,5,5,5,62150,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial6,0.059548244214271,False
6,6,6,6,6,6,6,6,62151,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial7,0.0482378528566354,False
7,7,7,7,7,7,7,7,62152,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial8,-0.0334717090382219,False
8,8,8,8,8,8,8,8,62153,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial9,-0.117101593030185,False
9,9,9,9,9,9,9,9,62154,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial10,-0.0376409680845993,False
10,10,10,10,10,10,10,10,62155,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial11,-0.0475277735026829,False
11,11,11,11,11,11,11,11,62156,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial12,-0.0334717090382219,False
12,12,12,12,12,12,12,12,62157,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial13,-0.102266563082648,False
13,13,13,13,13,13,13,13,62158,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial14,-0.137704403851771,False
14,14,14,14,14,14,14,14,62159,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial15,-0.0002080644789255,False
15,15,15,15,15,15,15,15,62160,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial16,-0.0665083681255294,False
16,16,16,16,16,16,16,16,62161,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial17,-0.0404428776866022,False
17,17,17,17,17,17,17,17,62162,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial18,-0.0605793411332738,False
18,18,18,18,18,18,18,18,62163,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial19,-0.120468233780142,False
19,19,19,19,19,19,19,19,62164,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial20,-0.0404428776866022,False
20,20,20,20,20,20,20,20,62165,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial21,-0.0171837570434978,False
21,21,21,21,21,21,21,21,62166,JSH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial22,-0.166789377219292,False
