,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,13239,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial1,0.0181391786394003,False
1,1,1,1,1,1,1,1,13240,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial2,-0.132969792329204,False
2,2,2,2,2,2,2,2,13241,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial3,-0.056494439657504,False
3,3,3,3,3,3,3,3,13242,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial4,0.0511394387423256,False
4,4,4,4,4,4,4,4,13243,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial5,-0.0702943988829037,False
5,5,5,5,5,5,5,5,13244,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial6,-0.0033259278425106,False
6,6,6,6,6,6,6,6,13245,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial7,-0.141138581406631,False
7,7,7,7,7,7,7,7,13246,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial8,-0.0453294421994608,False
8,8,8,8,8,8,8,8,13247,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial9,-0.0679540618245547,False
9,9,9,9,9,9,9,9,13248,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial10,-0.130280653818423,False
10,10,10,10,10,10,10,10,13249,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial11,0.0422213742138147,False
11,11,11,11,11,11,11,11,13250,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial12,-0.16660939994878,False
12,12,12,12,12,12,12,12,13251,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial13,0.0045966053240569,False
13,13,13,13,13,13,13,13,13252,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial14,-0.0893756660521596,False
14,14,14,14,14,14,14,14,13253,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial15,-0.229205958061805,False
15,15,15,15,15,15,15,15,13254,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial16,-0.0702943988829037,False
16,16,16,16,16,16,16,16,13255,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial17,-0.1144863866351909,False
17,17,17,17,17,17,17,17,13256,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial18,-0.058762301113326,False
18,18,18,18,18,18,18,18,13257,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial19,-0.16660939994878,False
19,19,19,19,19,19,19,19,13258,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial20,-0.14389601595182,False
20,20,20,20,20,20,20,20,13259,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial21,-0.14389601595182,False
21,21,21,21,21,21,21,21,13260,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial22,-0.122311724147147,False
22,22,22,22,22,22,22,22,13261,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial23,-0.0656378190973741,False
23,23,23,23,23,23,23,23,13262,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial24,-0.175442812576617,False
24,24,24,24,24,24,24,24,13263,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial25,-0.2225409491468989,False
25,25,25,25,25,25,25,25,13264,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial26,-0.1276080639570959,False
26,26,26,26,26,26,26,26,13265,IXD_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial27,-0.22252437270529,False
