,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,45773,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial1,0.0419276934003778,False
1,1,1,1,45774,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial2,-0.118735294245766,False
2,2,2,2,45775,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial3,-0.0148501526765545,False
3,3,3,3,45776,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial4,-0.186814602863805,False
4,4,4,4,45777,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial5,-0.0389590162747617,False
5,5,5,5,45778,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial6,-0.170738025643949,False
6,6,6,6,45779,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial7,-0.0899148325293471,False
7,7,7,7,45780,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial8,-0.168778258559207,False
8,8,8,8,45781,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial9,-0.17470421286155,False
9,9,9,9,45782,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial10,-0.0675720695819892,False
10,10,10,10,45783,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial11,-0.101524167709686,False
11,11,11,11,45784,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial12,0.0768000590986224,False
12,12,12,12,45785,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial13,-0.111760165684611,False
13,13,13,13,45786,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial14,-0.149539326362283,False
14,14,14,14,45787,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial15,-0.0850178100039578,False
15,15,15,15,45788,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial16,-0.106612010537608,False
16,16,16,16,45789,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial17,0.0066804077905815,False
17,17,17,17,45790,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial18,-0.0981706551826331,False
18,18,18,18,45791,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial19,-0.0552712436921121,False
19,19,19,19,45792,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial20,0.217617532987409,False
20,20,20,20,45793,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial21,0.116259087223058,False
21,21,21,21,45794,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial22,-0.0552712436921121,False
22,22,22,22,45795,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial23,0.055035148716835,False
23,23,23,23,45796,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial24,-0.0899148325293471,False
24,24,24,24,45797,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial25,-0.0981957103926039,False
25,25,25,25,45798,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial26,-0.212141568299941,False
26,26,26,26,45799,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial27,-0.0583082273230424,False
27,27,27,27,45800,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial28,-0.066002675123936,False
28,28,28,28,45801,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial29,-0.157125283420632,False
29,29,29,29,45802,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial30,-0.043338690487992,False
30,30,30,30,45803,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial31,0.242706529938064,False
31,31,31,31,45804,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial32,0.203672848920069,False
32,32,32,32,45805,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial33,-0.129363286909491,False
33,33,33,33,45806,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial34,-0.0568022659643539,False
34,34,34,34,45807,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial35,-0.103219133908065,False
35,35,35,35,45808,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial36,0.0756710191280523,False
36,36,36,36,45809,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial37,0.191851535829118,False
37,37,37,37,45810,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial38,-0.0345797827238776,False
38,38,38,38,45811,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial39,0.0105857603454096,False
39,39,39,39,45812,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial40,0.104897855047131,False
40,40,40,40,45813,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial41,0.279227480643122,False
41,41,41,41,45814,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial42,0.0910599449120619,False
