,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,83004,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial1,0.0732979583847384,False
1,1,1,1,83005,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial2,-0.0204499618723628,False
2,2,2,2,83006,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial3,-0.0427263565835152,False
3,3,3,3,83007,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial4,-0.0165196682439306,False
4,4,4,4,83008,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial5,0.0385278980869752,False
5,5,5,5,83009,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial6,0.0155252582535685,False
6,6,6,6,83010,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial7,-0.004937795694115,False
7,7,7,7,83011,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial8,-0.114899376332763,False
8,8,8,8,83012,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial9,-0.0304341827789636,False
9,9,9,9,83013,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial10,0.040247878481249,False
10,10,10,10,83014,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial11,-0.0773153336867951,False
11,11,11,11,83015,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial12,-0.10042155296414,False
12,12,12,12,83016,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial13,-0.265962629686513,False
13,13,13,13,83017,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial14,-0.0165196682439306,False
14,14,14,14,83018,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial15,0.088906119714554,False
15,15,15,15,83019,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial16,-0.032458869345378,False
16,16,16,16,83020,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial17,-0.055376604781356,False
17,17,17,17,83021,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial18,-0.156033279465877,False
