,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,110653,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial1,0.2971083785604519,False
1,1,1,1,1,1,1,1,110654,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial2,-0.112367783067239,False
2,2,2,2,2,2,2,2,110655,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial3,-0.201826214046548,False
3,3,3,3,3,3,3,3,110656,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial4,0.0332415604055933,False
4,4,4,4,4,4,4,4,110657,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial5,-0.240445140041055,False
5,5,5,5,5,5,5,5,110658,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial6,0.0332415604055933,False
6,6,6,6,6,6,6,6,110659,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial7,-0.149614858323159,False
7,7,7,7,7,7,7,7,110660,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial8,-0.172786511733161,False
8,8,8,8,8,8,8,8,110661,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial9,-0.0560052134357516,False
9,9,9,9,9,9,9,9,110662,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial10,-0.0626528138618268,False
10,10,10,10,10,10,10,10,110663,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial11,-0.0576679587474813,False
11,11,11,11,11,11,11,11,110664,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial12,-0.153762348373618,False
12,12,12,12,12,12,12,12,110665,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial13,-0.112367783067239,False
13,13,13,13,13,13,13,13,110666,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial14,0.186815751714368,False
14,14,14,14,14,14,14,14,110667,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial15,-0.0461925374469043,False
15,15,15,15,15,15,15,15,110668,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial16,-0.125712943591347,False
16,16,16,16,16,16,16,16,110669,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial17,0.207986168826003,False
17,17,17,17,17,17,17,17,110670,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial18,0.0477660002048728,False
18,18,18,18,18,18,18,18,110671,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial19,-0.159990616468592,False
19,19,19,19,19,19,19,19,110672,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial20,-0.0867505640583723,False
20,20,20,20,20,20,20,20,110673,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial21,0.0412481362640333,False
21,21,21,21,21,21,21,21,110674,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial22,-0.0382341750012873,False
22,22,22,22,22,22,22,22,110675,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial23,-0.0090933415714,False
23,23,23,23,23,23,23,23,110676,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial24,0.0278297211316714,False
24,24,24,24,24,24,24,24,110677,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial25,0.0706063766744656,False
25,25,25,25,25,25,25,25,110678,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial26,0.246660622521627,False
