,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,65403,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial1,-0.4059412567130449,True
1,1,1,1,1,1,1,1,65404,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial2,-0.3962795687254021,True
2,2,2,2,2,2,2,2,65405,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial3,-0.229858221607711,False
3,3,3,3,3,3,3,3,65406,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial4,-0.3820850546160229,True
4,4,4,4,4,4,4,4,65407,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial5,-0.452815888226858,True
5,5,5,5,5,5,5,5,65408,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial6,-0.3962795687254021,True
6,6,6,6,6,6,6,6,65409,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial7,0.300780063974866,False
7,7,7,7,7,7,7,7,65410,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial8,-0.317074194536328,True
8,8,8,8,8,8,8,8,65411,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial9,-0.3419403582390309,True
9,9,9,9,9,9,9,9,65412,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial10,-0.499147858639656,True
10,10,10,10,10,10,10,10,65413,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial11,-0.2641025228990269,False
11,11,11,11,11,11,11,11,65414,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial12,-0.4755525139377461,True
12,12,12,12,12,12,12,12,65415,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial13,-0.505555042885078,True
13,13,13,13,13,13,13,13,65416,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial14,-0.3637933798907701,True
14,14,14,14,14,14,14,14,65417,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial15,-0.4313675361626629,True
15,15,15,15,15,15,15,15,65418,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial16,-0.617983569596311,True
16,16,16,16,16,16,16,16,65419,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial17,-0.487175089902822,True
17,17,17,17,17,17,17,17,65420,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial18,-0.469741505513067,True
18,18,18,18,18,18,18,18,65421,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial19,-0.37277434473443,True
19,19,19,19,19,19,19,19,65422,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial20,-0.5945850000143821,True
20,20,20,20,20,20,20,20,65423,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial21,-0.4211301207831779,True
21,21,21,21,21,21,21,21,65424,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial22,-0.452815888226858,True
22,22,22,22,22,22,22,22,65425,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial23,-0.396134819979955,True
23,23,23,23,23,23,23,23,65426,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial24,-0.317074194536328,True
24,24,24,24,24,24,24,24,65427,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial25,-0.50536889008244,True
25,25,25,25,25,25,25,25,65428,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial26,-0.5945850000143821,True
26,26,26,26,26,26,26,26,65429,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial27,-0.4262962234726129,True
27,27,27,27,27,27,27,27,65430,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial28,-0.410953738668875,True
28,28,28,28,28,28,28,28,65431,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial29,-0.3636590620086989,True
29,29,29,29,29,29,29,29,65432,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial30,-0.524325928096906,True
30,30,30,30,30,30,30,30,65433,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial31,-0.558036218676327,True
31,31,31,31,31,31,31,31,65434,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial32,-0.436684097639561,True
32,32,32,32,32,32,32,32,65435,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial33,-0.0952375088231352,False
33,33,33,33,33,33,33,33,65436,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial34,-0.138323667740271,False
34,34,34,34,34,34,34,34,65437,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial35,-0.524520388315932,True
35,35,35,35,35,35,35,35,65438,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial36,-0.558036218676327,True
36,36,36,36,36,36,36,36,65439,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial37,-0.189159900164735,False
37,37,37,37,37,37,37,37,65440,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial38,-0.3636590620086989,True
38,38,38,38,38,38,38,38,65441,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial39,-0.289837876049263,True
39,39,39,39,39,39,39,39,65442,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial40,-0.464035426706834,True
40,40,40,40,40,40,40,40,65443,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial41,-0.499147858639656,True
41,41,41,41,41,41,41,41,65444,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial42,-0.436684097639561,True
42,42,42,42,42,42,42,42,65445,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial43,-0.4209768493921741,True
43,43,43,43,43,43,43,43,65446,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial44,-0.410953738668875,True
44,44,44,44,44,44,44,44,65447,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial45,-0.481412976190607,True
45,45,45,45,45,45,45,45,65448,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial46,-0.626385996062066,True
46,46,46,46,46,46,46,46,65449,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial47,-0.401156743252781,True
47,47,47,47,47,47,47,47,65450,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial48,-0.4755525139377461,True
48,48,48,48,48,48,48,48,65451,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial49,-0.3419403582390309,True
49,49,49,49,49,49,49,49,65452,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial50,-0.410953738668875,True
50,50,50,50,50,50,50,50,65453,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial51,-0.6513542626287939,True
51,51,51,51,51,51,51,51,65454,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial52,-0.464035426706834,True
52,52,52,52,52,52,52,52,65455,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial53,-0.4474894008817279,True
53,53,53,53,53,53,53,53,65456,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial54,-0.2331935033822749,False
54,54,54,54,54,54,54,54,65457,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial55,-0.469741505513067,True
55,55,55,55,55,55,55,55,65458,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial56,-0.3419403582390309,True
56,56,56,56,56,56,56,56,65459,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial57,0.1207790886769409,False
57,57,57,57,57,57,57,57,65460,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial58,-0.5310856388139521,True
58,58,58,58,58,58,58,58,65461,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial59,-0.309164490878087,True
59,59,59,59,59,59,59,59,65462,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial60,-0.499147858639656,True
60,60,60,60,60,60,60,60,65463,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial61,-0.5869576534432329,True
61,61,61,61,61,61,61,61,65464,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial62,-0.3419403582390309,True
62,62,62,62,62,62,62,62,65465,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial63,-0.37277434473443,True
63,63,63,63,63,63,63,63,65466,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial64,-0.297400290394995,True
64,64,64,64,64,64,64,64,65467,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial65,-0.57971955385413,True
65,65,65,65,65,65,65,65,65468,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial66,-0.618224844314685,True
66,66,66,66,66,66,66,66,65469,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial67,-0.359316192355405,True
67,67,67,67,67,67,67,67,65470,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial68,-0.469741505513067,True
68,68,68,68,68,68,68,68,65471,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial69,-0.3052140986281419,True
69,69,69,69,69,69,69,69,65472,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial70,-0.4059412567130449,True
70,70,70,70,70,70,70,70,65473,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial71,-0.524520388315932,True
71,71,71,71,71,71,71,71,65474,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial72,-0.41599949877971,True
72,72,72,72,72,72,72,72,65475,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial73,-0.4474894008817279,True
73,73,73,73,73,73,73,73,65476,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial74,-0.20756126731268,False
74,74,74,74,74,74,74,74,65477,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial75,-0.354862755425728,True
75,75,75,75,75,75,75,75,65478,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial76,-0.346112081849224,True
76,76,76,76,76,76,76,76,65479,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial77,-0.49933136335305,True
77,77,77,77,77,77,77,77,65480,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial78,-0.436684097639561,True
78,78,78,78,78,78,78,78,65481,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial79,-0.253587937015221,False
79,79,79,79,79,79,79,79,65482,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial80,-0.50536889008244,True
80,80,80,80,80,80,80,80,65483,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial81,-0.487175089902822,True
81,81,81,81,81,81,81,81,65484,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial82,-0.38666291932113,True
82,82,82,82,82,82,82,82,65485,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial83,-0.41599949877971,True
83,83,83,83,83,83,83,83,65486,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial84,-0.368317204426875,True
84,84,84,84,84,84,84,84,65487,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial85,-0.436684097639561,True
85,85,85,85,85,85,85,85,65488,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial86,-0.4211301207831779,True
86,86,86,86,86,86,86,86,65489,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial87,-0.410953738668875,True
87,87,87,87,87,87,87,87,65490,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial88,-0.359316192355405,True
88,88,88,88,88,88,88,88,65491,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial89,-0.114982128138823,False
89,89,89,89,89,89,89,89,65492,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial90,-0.260539879071357,False
90,90,90,90,90,90,90,90,65493,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial91,-0.4262962234726129,True
91,91,91,91,91,91,91,91,65494,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial92,-0.309164490878087,True
92,92,92,92,92,92,92,92,65495,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial93,-0.3681814803312121,True
93,93,93,93,93,93,93,93,65496,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial94,-0.293535958435173,True
94,94,94,94,94,94,94,94,65497,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial95,-0.4315506889426359,True
95,95,95,95,95,95,95,95,65498,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial96,-0.3419403582390309,True
96,96,96,96,96,96,96,96,65499,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial97,-0.410953738668875,True
97,97,97,97,97,97,97,97,65500,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial98,-0.436684097639561,True
98,98,98,98,98,98,98,98,65501,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial99,-0.286058680789548,True
99,99,99,99,99,99,99,99,65502,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial100,-0.41599949877971,True
100,100,100,100,100,100,100,100,65503,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial101,-0.4061139923824339,True
101,101,101,101,101,101,101,101,65504,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial102,-0.2331935033822749,False
102,102,102,102,102,102,102,102,65505,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial103,-0.289724586761571,True
103,103,103,103,103,103,103,103,65506,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial104,-0.313031610379777,True
104,104,104,104,104,104,104,104,65507,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial105,-0.309046046927743,True
