,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,155094,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial1,-0.132335169686491,False
1,1,1,1,155095,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial2,-0.335307199803181,True
2,2,2,2,155096,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial3,-0.627125477990078,True
3,3,3,3,155097,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial4,0.0495133708760642,False
4,4,4,4,155098,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial5,-0.240318898153944,False
5,5,5,5,155099,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial6,0.0219815267221835,False
6,6,6,6,155100,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial7,-0.861021325214575,True
7,7,7,7,155101,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial8,-0.259193929347981,False
8,8,8,8,155102,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial9,-0.204659528715501,False
9,9,9,9,155103,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial10,-0.259193929347981,False
10,10,10,10,155104,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial11,-0.266960048922627,False
11,11,11,11,155105,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial12,-0.803533492607946,True
12,12,12,12,155106,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial13,-0.162237387280875,False
13,13,13,13,155107,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial14,-0.211501939010106,False
14,14,14,14,155108,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial15,-0.846163736663165,True
15,15,15,15,155109,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial16,-0.283147059863654,True
16,16,16,16,155110,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial17,-0.171707235314572,False
17,17,17,17,155111,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial18,-0.123677945397196,False
18,18,18,18,155112,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial19,-0.618127249505533,True
19,19,19,19,155113,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial20,0.0033101302299214,False
