,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
39143,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial1,0.104262116625126
39144,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial2,-0.0476450302610503
39145,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial3,-0.0519235105026623
39146,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial4,-0.00877739668346589
39147,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial5,-0.0127175607531966
39148,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial6,-0.0349840850230505
39149,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial7,-0.135035364450152
39150,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial8,-0.0267609625211724
39151,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial9,0.015937491137632
39152,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial10,-0.0562663829398242
39153,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial11,-0.026740573108873
39154,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial12,-0.164784663690352
39155,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial13,-0.0146862562939862
39156,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial14,-0.0903007468044246
39157,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial15,-0.0763881991338122
39158,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial16,-0.0606641449725114
39159,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial17,-0.142942766730147
39160,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial18,-0.0497897516839392
39161,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial19,-0.0540895182437904
39162,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial20,-0.202842026751048
39163,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial21,-0.0584651808725734
39164,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial22,-0.140286523086406
39165,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial23,-0.0146862562939862
39166,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial24,-0.129821089408241
39167,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial25,0.169914435902741
39168,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial26,-0.0370670361713428
39169,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial27,-0.228041778089618
39170,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial28,-0.00877739668346589
39171,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial29,0.0713808902304707
39172,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial30,-0.202842026751048
39173,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial31,-0.0950589831490296
39174,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial32,-0.181958676606692
39175,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial33,-0.0107380974489937
39176,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial34,0.0140854862760387
39177,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial35,-0.153746904087571
39178,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial36,-0.0247267449707902
39179,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial37,-0.18782780855831
39180,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial38,-0.0455002037082055
39181,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial39,-0.148317982717961
39182,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial40,0.16206552681587
39183,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial41,0.107267626764852
39184,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial42,-0.140286523086406
39185,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial43,-0.0650957597715864
39186,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial44,-0.00102193198670353
