,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
47675,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial1,-0.00555525685193992
47676,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial2,-0.239038951907141
47677,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial3,-0.305225778094756
47678,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial4,-0.106764786858399
47679,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial5,0.0341258654350889
47680,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial6,-0.127167253620309
47681,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial7,-0.256524978479822
47682,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial8,-0.259112664896175
47683,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial9,-0.106819072537756
47684,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial10,0.0741070617619948
47685,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial11,-0.0720722788509289
47686,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial12,-0.205956113685443
47687,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial13,-0.33782390773294
47688,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial14,-0.0445638073388785
47689,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial15,-0.0524353309536774
47690,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial16,-0.131005493412747
47691,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial17,-0.121533593273778
47692,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial18,-0.269580919001091
47693,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial19,0.0341258654350889
47694,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial20,0.0248845054114835
47695,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial21,-0.0306765564453402
47696,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,-0.203677061634292
47697,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial23,-0.288300160808546
47698,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial24,-0.110426137474619
47699,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial25,-0.0492378808539584
47700,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial26,-0.0839088632221818
47701,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial27,-0.183837768076598
47702,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial28,-0.308035270975778
47703,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial29,-0.0804635223404007
47704,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial30,-0.0127886674336564
47705,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial31,-0.192568038072074
