,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,75216,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial1,-0.307514895307303,True
1,1,1,1,75217,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial2,-0.441686505172404,True
2,2,2,2,75218,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial3,-0.472720738912372,True
3,3,3,3,75219,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial4,-0.341791638614885,True
4,4,4,4,75220,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial5,-0.372605586029105,True
5,5,5,5,75221,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial6,-0.464751809241097,True
6,6,6,6,75222,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial7,-0.379039696034515,True
7,7,7,7,75223,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial8,-0.542309463697174,True
8,8,8,8,75224,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial9,-0.0911878503836556,False
9,9,9,9,75225,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial10,-0.330082189274243,True
10,10,10,10,75226,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial11,0.0915616584200909,False
11,11,11,11,75227,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial12,0.0097293493123569,False
12,12,12,12,75228,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial13,-0.175730721050131,False
13,13,13,13,75229,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial14,-0.318595573538051,True
14,14,14,14,75230,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial15,0.145133519598822,False
15,15,15,15,75231,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial16,-0.236631550181406,False
