,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
79960,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial26,-0.438998988299132
79961,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial27,-0.473715857905847
79962,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial28,-0.598579210562646
79963,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial29,-0.473987348526422
79964,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial30,-0.438998988299132
79965,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial31,0.225245099476617
79966,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial32,-0.191308926695912
79967,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial33,0.261613215234114
79968,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial34,0.0297316746870355
79969,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial35,-0.251993782792381
79970,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial36,-0.125638848857566
79971,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial37,-0.430644527707504
79972,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial38,-0.297730158369889
79973,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial39,-0.521533876354344
79974,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial40,-0.482950677996544
79975,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial41,-0.376851081550287
79976,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial42,-0.482950677996544
79977,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial43,-0.329024770226585
79978,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial44,-0.492338922359893
79979,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial45,-0.455858644539447
79980,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial46,-0.492055717601306
79981,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial47,-0.623587286423801
79982,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial48,-0.362750760030667
79983,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial49,-0.456119195181341
79984,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial50,-0.422729226225338
79985,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial51,-0.542059616046941
79986,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial52,-0.36254060058698
79987,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial53,-0.342088975291075
79988,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial54,-0.511500306605931
79989,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial55,-0.473715857905847
79990,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial56,-0.511796483804432
79991,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial57,-0.649648825773744
79992,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial58,-0.369636900473662
79993,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial59,-0.464717629421301
79994,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial60,-0.501645077453397
79995,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial61,-0.542377392511292
79996,STF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial62,-0.501934607118722
