,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
91969,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,0.171801916217162
91970,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,-0.0493574387614983
91971,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,-0.071250840786139
91972,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,-0.076941398090947
91973,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,-0.167204847137459
91974,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,-0.118645251778044
91975,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,-0.23809986668929
91976,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,-0.219219201487282
91977,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,0.0181230133618038
91978,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,-0.25775251848814
91979,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,-0.104301105854818
91980,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial12,-0.290647964147643
91981,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial13,-0.108319279300982
91982,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial14,-0.0529589672508792
91983,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial15,-0.23809986668929
91984,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial16,-0.0904058365438241
91985,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial17,-0.203758753469919
91986,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial18,-0.167204847137459
91987,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial19,0.0104285655609102
91988,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial20,-0.146683718805608
91989,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial21,0.0588426213247097
91990,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial22,-0.0511589380558433
91991,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial23,-0.174313975418242
91992,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial24,-0.106335987040963
91993,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial25,-0.183912829718702
91994,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial26,-0.114530852229417
91995,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial27,-0.155673361197805
91996,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial28,-0.196155258762925
91997,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial29,0.0301381545728008
91998,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial30,-0.0302318653250242
91999,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial31,-0.0656338834698684
92000,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial32,-0.213947985355571
92001,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial33,-0.238017408320908
92002,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial34,-0.0903471481002343
92003,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial35,-0.129222731091408
92004,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial36,-0.118645251778044
92005,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial37,-0.336341687097668
92006,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial38,-0.235345998734775
92007,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial39,-0.0601981302891965
92008,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial40,-0.0251181764593622
92009,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial41,-0.106335987040963
92010,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial42,-0.246397767611017
92011,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial43,-0.269397359363197
92012,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial44,-0.129222731091408
92013,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial45,-0.188756199419502
92014,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial46,-0.102265661633725
92015,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial47,-0.339819452773253
92016,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial48,-0.122872786668285
92017,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial49,0.0165812281688105
92018,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial50,-0.176717737729277
92019,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial51,-0.0200639997072432
92020,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial52,-0.191229136053834
92021,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial53,-0.235345998734775
92022,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial54,-0.0750393961433131
92023,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial55,-0.0511589380558433
92024,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial56,-0.0883856543019395
92025,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial57,-0.14444015887399
92026,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial58,-0.14675053676798
92027,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial59,-0.000598636351607951
