,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,21595,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial1,-0.111357100681564,False
1,1,1,1,21596,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial2,-0.0624969345032467,False
2,2,2,2,21597,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial3,-0.0708413936710581,False
3,3,3,3,21598,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial4,-0.265021383725148,False
4,4,4,4,21599,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial5,-0.309222695860304,True
5,5,5,5,21600,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial6,-0.172865095544777,False
6,6,6,6,21601,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial7,-0.098628344078783,False
7,7,7,7,21602,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial8,-0.064109953337089,False
8,8,8,8,21603,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial9,-0.232008282803039,False
9,9,9,9,21604,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial10,-0.324150513764982,True
10,10,10,10,21605,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial11,-0.116917901649077,False
11,11,11,11,21606,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial12,-0.138040758418458,False
12,12,12,12,21607,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial13,-0.0708413936710581,False
13,13,13,13,21608,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial14,-0.244394028181953,False
14,14,14,14,21609,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial15,-0.265021383725148,False
15,15,15,15,21610,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial16,-0.156106579390654,False
16,16,16,16,21611,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial17,-0.130260514000387,False
17,17,17,17,21612,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial18,0.0515480249823659,False
18,18,18,18,21613,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial19,-0.262383840203385,False
19,19,19,19,21614,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial20,-0.309310137702593,True
20,20,20,20,21615,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial21,-0.0792978315944977,False
21,21,21,21,21616,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial22,-0.162337567460949,False
22,22,22,22,21617,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial23,-0.0776189663730666,False
23,23,23,23,21618,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial24,-0.212928064349155,False
24,24,24,24,21619,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial25,-0.254630227877474,False
25,25,25,25,21620,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial26,-0.102205251582457,False
26,26,26,26,21621,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial27,-0.124527360098778,False
27,27,27,27,21622,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial28,-0.0725364586084587,False
28,28,28,28,21623,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial29,-0.188008502796131,False
29,29,29,29,21624,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial30,-0.270278400709998,False
30,30,30,30,21625,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial31,-0.128315419947145,False
31,31,31,31,21626,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial32,-0.183654169618976,False
32,32,32,32,21627,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial33,-0.0932954618716058,False
33,33,33,33,21628,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial34,-0.234479416631198,False
34,34,34,34,21629,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial35,-0.257143401267142,False
35,35,35,35,21630,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial36,0.0425791598359586,False
36,36,36,36,21631,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial37,0.0726175702326852,False
37,37,37,37,21632,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial38,0.152024587167727,False
38,38,38,38,21633,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial39,0.115237019381703,False
39,39,39,39,21634,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial40,-0.160254069441113,False
40,40,40,40,21635,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial41,-0.134167295470393,False
41,41,41,41,21636,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial42,-0.124527360098778,False
42,42,42,42,21637,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial43,0.0347564151965383,False
43,43,43,43,21638,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial44,-0.212928064349155,False
44,44,44,44,21639,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial45,-0.278319128846574,True
45,45,45,45,21640,JSH_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial46,0.0438865943968394,False
