,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
49347,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial1,0.232942811006579
49348,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial2,-0.147511096902263
49349,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial3,0.163837242925944
49350,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial4,-0.0891454570300994
49351,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial5,-0.196971574480902
49352,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial6,-0.332735221970103
49353,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial7,-0.451254300532962
49354,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial8,-0.451071147752989
49355,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial9,-0.365815693439549
49356,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial10,-0.174260418083032
49357,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial11,0.0311731275365212
49358,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial12,-0.512748444578337
49359,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial13,0.208437648354469
49360,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial14,-0.205863579182544
49361,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial15,-0.378886863436993
49362,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial16,0.158734411660152
49363,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial17,-0.230322475212367
49364,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial18,-0.495256125528071
49365,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial19,-0.298393169780474
49366,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial20,-0.0542312161566856
49367,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial21,-0.483569854624625
49368,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial22,-0.239835624348396
49369,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial23,0.195658058380058
49370,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial24,-0.107714875433672
49371,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial25,-0.171489504153203
49372,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial26,-0.401788666206349
49373,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial27,-0.166068007467173
49374,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial28,-0.4306573502592
49375,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial29,-0.317103901985321
49376,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial30,-0.227155518276016
49377,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial31,-0.280349416145599
49378,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial32,-0.224026996876316
49379,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial33,-0.440833732373504
49380,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial34,-0.127188330463925
49381,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial35,0.0063845191807248
49382,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial36,-0.205863579182544
49383,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial37,-0.283806134489353
49384,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial38,-0.451071147752989
49385,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial39,-0.328868102468412
49386,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial40,-0.16881809456707
49387,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial41,-0.266449138310942
49388,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial42,-0.147511096902263
49389,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial43,-0.584836130153334
49390,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial44,-0.208863511755061
49391,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial45,0.0784661182734872
49392,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial46,-0.370179847432358
49393,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial47,-0.332735221970103
49394,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial48,-0.519034974943375
49395,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial49,-0.344936669459095
49396,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial50,-0.227155518276016
49397,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial51,-0.336777806126654
49398,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial52,0.00454678439650058
49399,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial53,-0.456387709229887
49400,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial54,-0.0779122547062849
49401,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial55,0.000838578849008176
49402,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial56,-0.392477956324756
