,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,146151,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial1,0.0842889022383484,False
1,1,1,1,146152,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial2,-0.411208577985493,True
2,2,2,2,146153,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial3,0.0077089802970187,False
3,3,3,3,146154,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial4,-0.147437889399266,False
4,4,4,4,146155,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial5,-0.340554693044348,True
5,5,5,5,146156,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial6,-0.367471655010613,True
6,6,6,6,146157,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial7,0.130744647063781,False
7,7,7,7,146158,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial8,-0.110089167436468,False
8,8,8,8,146159,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial9,-0.0374019570332442,False
9,9,9,9,146160,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial10,-0.185225184904255,False
10,10,10,10,146161,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial11,0.173964704795515,False
11,11,11,11,146162,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial12,-0.0781609168625268,False
12,12,12,12,146163,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial13,-0.0805646791735617,False
13,13,13,13,146164,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial14,-0.191388096689586,False
