,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,37426,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial1,0.260428374688837,False
1,1,1,1,37427,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial2,0.038231982578727,False
2,2,2,2,37428,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial3,-0.0958301008409426,False
3,3,3,3,37429,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial4,-0.16047108184973,False
4,4,4,4,37430,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial5,-0.344734608181679,True
5,5,5,5,37431,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial6,-0.0981695061068559,False
6,6,6,6,37432,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial7,-0.139550578957913,False
7,7,7,7,37433,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial8,-0.163187111920043,False
8,8,8,8,37434,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial9,-0.290836350268977,True
9,9,9,9,37435,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial10,-0.348830882448276,True
10,10,10,10,37436,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial11,-0.252695053695184,False
11,11,11,11,37437,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial12,-0.223871464657948,False
12,12,12,12,37438,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial13,-0.0777434289797108,False
13,13,13,13,37439,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial14,-0.256039444716646,False
14,14,14,14,37440,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial15,-0.280094388896789,True
15,15,15,15,37441,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial16,-0.0777434289797108,False
16,16,16,16,37442,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial17,-0.182506981355762,False
17,17,17,17,37443,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial18,-0.160524700107386,False
18,18,18,18,37444,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial19,-0.287321819688075,True
19,19,19,19,37445,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial20,-0.450869086475572,True
20,20,20,20,37446,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial21,-0.332533160692686,True
21,21,21,21,37447,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial22,-0.0732685128649391,False
22,22,22,22,37448,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial23,-0.136952598238004,False
23,23,23,23,37449,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial24,-0.378817742668314,True
24,24,24,24,37450,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial25,-0.406164469634039,True
25,25,25,25,37451,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial26,-0.149930657546567,False
26,26,26,26,37452,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial27,-0.483536977019743,True
27,27,27,27,37453,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial28,-0.290727785694983,True
