,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,130838,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial1,0.152084424479669,False
1,1,1,1,130839,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial2,0.203071165517128,False
2,2,2,2,130840,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial3,-0.327364191995614,True
3,3,3,3,130841,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial4,-0.451169452788689,True
4,4,4,4,130842,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial5,0.203101894262661,False
5,5,5,5,130843,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial6,-0.275085894467662,True
6,6,6,6,130844,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial7,0.0425934153504395,False
7,7,7,7,130845,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial8,-0.293908267738463,True
8,8,8,8,130846,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial9,-0.178773875276196,False
9,9,9,9,130847,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial10,-0.127609014742139,False
10,10,10,10,130848,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial11,-0.209430356955972,False
11,11,11,11,130849,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial12,0.0528760017163967,False
12,12,12,12,130850,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial13,-0.297153201923206,True
13,13,13,13,130851,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial14,-0.451169452788689,True
14,14,14,14,130852,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial15,-0.198964923277807,False
15,15,15,15,130853,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial16,0.233722874016934,False
16,16,16,16,130854,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial17,0.105912681963791,False
17,17,17,17,130855,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial18,0.172311895686603,False
18,18,18,18,130856,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial19,-0.0404498660894483,False
19,19,19,19,130857,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial20,0.088930072943318,False
20,20,20,20,130858,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial21,-0.222890737957136,False
21,21,21,21,130859,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial22,0.0994527571267123,False
22,22,22,22,130860,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial23,-0.352355394639864,True
23,23,23,23,130861,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial24,-0.484729993649267,True
24,24,24,24,130862,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial25,-0.0701945916678821,False
25,25,25,25,130863,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial26,0.176682363515952,False
26,26,26,26,130864,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial27,-0.0076586578356252,False
