,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,158727,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial1,0.167349860230945,False
1,1,1,1,158728,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial2,0.012013822765883,False
2,2,2,2,158729,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial3,0.101918934205281,False
3,3,3,3,158730,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial4,-0.101495452061635,False
4,4,4,4,158731,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial5,-0.149137086496862,False
5,5,5,5,158732,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial6,-0.149137086496862,False
6,6,6,6,158733,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial7,-0.121713610322304,False
7,7,7,7,158734,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial8,-0.0986844747278068,False
8,8,8,8,158735,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial9,-0.146001372644003,False
9,9,9,9,158736,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial10,-0.146001372644003,False
10,10,10,10,158737,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial11,-0.146001372644003,False
11,11,11,11,158738,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial12,0.0032398984583776,False
12,12,12,12,158739,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial13,-0.101495452061635,False
13,13,13,13,158740,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial14,-0.0195149034199482,False
14,14,14,14,158741,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial15,-0.155477264527881,False
15,15,15,15,158742,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial16,-0.178426462598849,False
