,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,158050,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial1,-0.385529555280205,True
1,1,1,1,158051,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial2,0.148758600645534,False
2,2,2,2,158052,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial3,-0.385529555280205,True
3,3,3,3,158053,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial4,0.207954864221927,False
4,4,4,4,158054,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial5,0.17197398083606,False
5,5,5,5,158055,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial6,-0.127236329448533,False
6,6,6,6,158056,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial7,0.224939948485782,False
7,7,7,7,158057,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial8,0.0754961297207508,False
8,8,8,8,158058,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial9,-0.0878205861314307,False
9,9,9,9,158059,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial10,-0.443487571676063,True
10,10,10,10,158060,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial11,-0.475672255047464,True
11,11,11,11,158061,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial12,-0.39240399033239,True
12,12,12,12,158062,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial13,-0.365698036974917,True
13,13,13,13,158063,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial14,-0.611949149836034,True
14,14,14,14,158064,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial15,-0.660260553172133,True
15,15,15,15,158065,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial16,-0.529012189108225,True
16,16,16,16,158066,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial17,-0.484148002561997,True
17,17,17,17,158067,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial18,-0.714554343962601,True
18,18,18,18,158068,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial19,-0.483892585294155,True
19,19,19,19,158069,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial20,-0.519300619936184,True
20,20,20,20,158070,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial21,-0.484148002561997,True
21,21,21,21,158071,SRH_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial22,-0.611949149836034,True
