,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,142223,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial1,0.0889181383467292,False
1,1,1,1,1,1,1,1,142224,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial2,-0.0607666787676666,False
2,2,2,2,2,2,2,2,142225,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial3,-0.160812951510103,False
3,3,3,3,3,3,3,3,142226,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial4,-0.12087006624769,False
4,4,4,4,4,4,4,4,142227,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial5,-0.347458038812773,True
5,5,5,5,5,5,5,5,142228,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial6,-0.160812951510103,False
6,6,6,6,6,6,6,6,142229,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial7,-0.163371530005695,False
7,7,7,7,7,7,7,7,142230,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial8,-0.1232032194305369,False
8,8,8,8,8,8,8,8,142231,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial9,-0.26357734765872,False
9,9,9,9,9,9,9,9,142232,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial10,-0.4171883890617029,True
10,10,10,10,10,10,10,10,142233,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial11,-0.102128193346893,False
11,11,11,11,11,11,11,11,142234,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial12,0.109062630060081,False
12,12,12,12,12,12,12,12,142235,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial13,0.0754538675238852,False
13,13,13,13,13,13,13,13,142236,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial14,-0.0798300844544957,False
14,14,14,14,14,14,14,14,142237,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial15,-0.280597427271916,True
15,15,15,15,15,15,15,15,142238,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial16,-0.225530571978383,False
16,16,16,16,16,16,16,16,142239,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial17,-0.1581913295883809,False
17,17,17,17,17,17,17,17,142240,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial18,-0.160812951510103,False
18,18,18,18,18,18,18,18,142241,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial19,-0.182169736839321,False
19,19,19,19,19,19,19,19,142242,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial20,-0.412468898892467,True
