,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,53392,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial1,0.169693942137966,False
1,1,1,1,53393,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial2,-0.12501099682038,False
2,2,2,2,53394,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial3,-0.18541663595446,False
3,3,3,3,53395,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial4,-0.0281552714056259,False
4,4,4,4,53396,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial5,0.305116081335204,False
5,5,5,5,53397,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial6,-0.241711743777111,False
6,6,6,6,53398,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial7,-0.367475264894868,True
7,7,7,7,53399,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial8,0.223413409835507,False
8,8,8,8,53400,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial9,0.0086758783347402,False
9,9,9,9,53401,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial10,-0.1644101880979599,False
10,10,10,10,53402,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial11,-0.0149523143614472,False
11,11,11,11,53403,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial12,-0.0646700537549636,False
12,12,12,12,53404,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial13,-0.228251362775946,False
13,13,13,13,53405,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial14,-0.0037704133284739,False
14,14,14,14,53406,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial15,-0.20252100380526,False
15,15,15,15,53407,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial16,-0.098742241585088,False
16,16,16,16,53408,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial17,-0.137754591373479,False
17,17,17,17,53409,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial18,-0.261223051813311,False
18,18,18,18,53410,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial19,-0.021474833716812,False
19,19,19,19,53411,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial20,-0.171230380604249,False
20,20,20,20,53412,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial21,-0.157549153113994,False
21,21,21,21,53413,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial22,-0.220404746112304,False
22,22,22,22,53414,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial23,-0.180608524643713,False
23,23,23,23,53415,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial24,0.0237724095304652,False
24,24,24,24,53416,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial25,-0.180679720460578,False
25,25,25,25,53417,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial26,0.0909054971517262,False
26,26,26,26,53418,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial27,-0.183011891835371,False
27,27,27,27,53419,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial28,0.0687614235185925,False
28,28,28,28,53420,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial29,0.0806707597931631,False
29,29,29,29,53421,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial30,0.0593250805775147,False
30,30,30,30,53422,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial31,0.0921799163337726,False
31,31,31,31,53423,FRF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial32,-0.110666850897153,False
