,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
5057,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,0.0114707443449742
5058,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,-0.0719249840862823
5059,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,-0.0805336713427915
5060,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,-0.0601806768368007
5061,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,-0.208949061370979
5062,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,-0.0982805342836377
5063,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,-0.0116060596607195
5064,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,-0.0857591443385335
5065,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,-0.0928495345833462
5066,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,-0.1796751666408
5067,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,-0.0236212008717165
5068,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,-0.058517931525071
5069,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,-0.225657043952222
5070,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,-0.0407468930906068
5071,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,0.120289477368139
5072,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,-0.0787913073354578
5073,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,-0.114880501156559
5074,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,-0.188427933039129
5075,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,-0.140047070086181
5076,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,-0.0719249840862823
5077,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,-0.190671950084603
5078,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,-0.0423428505851282
5079,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,-0.285335162188502
5080,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,0.25311508517191
5081,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,0.0320780322154079
5082,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,-0.0618581328467842
5083,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,-0.0552032240672093
5084,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial28,-0.263629831967131
5085,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial29,-0.0652242232273266
5086,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial30,-0.0328383456361037
5087,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial31,-0.12433641696897
5088,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial32,0.0943921160708787
5089,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial33,-0.199720079062
5090,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial34,0.0529988502969072
5091,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial35,-0.0770989908647044
5092,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial36,-0.083995732171565
5093,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial37,-0.0251629860647098
5094,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial38,-0.162503334557911
