,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
44751,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,0.159423191421146
44752,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,-0.309193302522566
44753,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,-0.0937058502335382
44754,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,-0.0995743899886712
44755,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,-0.032589871162473
44756,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,-0.0693119384318277
44757,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,-0.385237945252142
44758,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,-0.171763271347194
44759,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,0.0180173554963043
44760,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,-0.207839364415104
44761,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,0.133857004445356
44762,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,-0.278565912808044
44763,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,-0.450262824628606
44764,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,-0.0427946641793904
44765,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,-0.218075564110625
44766,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,-0.127813805222891
44767,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,-0.249956875695584
44768,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,-0.377693598283312
44769,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial19,-0.149232828964625
44770,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial20,-0.119613375289256
44771,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial21,0.387889539395792
44772,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial22,-0.296709708690148
44773,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial23,-0.207839364415104
44774,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial24,-0.0177551227639587
44775,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial25,-0.147099505852127
44776,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial26,-0.0711496732160519
44777,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial27,-0.331937963606615
44778,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial28,-0.233723736943149
44779,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial29,0.0726356608613621
44780,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial30,-0.105404330219908
