,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,11540,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial1,0.2710332889027469,False
1,1,1,1,1,1,1,1,11541,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial2,-0.100051770746328,False
2,2,2,2,2,2,2,2,11542,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial3,0.0579959361172127,False
3,3,3,3,3,3,3,3,11543,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial4,-0.0248882916484838,False
4,4,4,4,4,4,4,4,11544,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial5,-0.0128895311242641,False
5,5,5,5,5,5,5,5,11545,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial6,-0.0351659258354164,False
6,6,6,6,6,6,6,6,11546,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial7,-0.1147380049280859,False
7,7,7,7,7,7,7,7,11547,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial8,0.0613282953918106,False
8,8,8,8,8,8,8,8,11548,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial9,0.0679336619903377,False
9,9,9,9,9,9,9,9,11549,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial10,-0.100051770746328,False
10,10,10,10,10,10,10,10,11550,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial11,0.0007232110990531,False
11,11,11,11,11,11,11,11,11551,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial12,-0.130002930220607,False
12,12,12,12,12,12,12,12,11552,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial13,-0.1122617550236669,False
13,13,13,13,13,13,13,13,11553,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial14,0.111555408407639,False
14,14,14,14,14,14,14,14,11554,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial15,-0.0208484077988862,False
15,15,15,15,15,15,15,15,11555,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial16,0.0478168920394366,False
16,16,16,16,16,16,16,16,11556,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial17,-0.0697324012168759,False
17,17,17,17,17,17,17,17,11557,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial18,0.0374023237298253,False
18,18,18,18,18,18,18,18,11558,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial19,0.0579959361172127,False
19,19,19,19,19,19,19,19,11559,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial20,-0.0248882916484838,False
20,20,20,20,20,20,20,20,11560,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial21,0.0320865137781654,False
21,21,21,21,21,21,21,21,11561,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial22,-0.0905179925393149,False
22,22,22,22,22,22,22,22,11562,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial23,-0.0952288929581968,False
23,23,23,23,23,23,23,23,11563,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial24,-0.0109002873719235,False
24,24,24,24,24,24,24,24,11564,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial25,-0.1248632905681969,False
25,25,25,25,25,25,25,25,11565,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial26,-0.0521053513150282,False
26,26,26,26,26,26,26,26,11566,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial27,-0.132582738164737,False
27,27,27,27,27,27,27,27,11567,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial28,0.0064061827841102,False
28,28,28,28,28,28,28,28,11568,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial29,-0.12234149963508,False
29,29,29,29,29,29,29,29,11569,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial30,-0.1248632905681969,False
30,30,30,30,30,30,30,30,11570,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial31,-0.0697661542368202,False
31,31,31,31,31,31,31,31,11571,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial32,-0.153928744899936,False
32,32,32,32,32,32,32,32,11572,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial33,0.0083091681574014,False
33,33,33,33,33,33,33,33,11573,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial34,-0.143137929663463,False
34,34,34,34,34,34,34,34,11574,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial35,-0.0652998726669285,False
35,35,35,35,35,35,35,35,11575,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial36,-0.0351659258354164,False
36,36,36,36,36,36,36,36,11576,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial37,-0.0952646869511486,False
37,37,37,37,37,37,37,37,11577,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial38,0.0045043051547892,False
38,38,38,38,38,38,38,38,11578,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial39,-0.0675104820162442,False
39,39,39,39,39,39,39,39,11579,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial40,-0.0372279979432055,False
40,40,40,40,40,40,40,40,11580,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial41,-0.0435901296983867,False
41,41,41,41,41,41,41,41,11581,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial42,-0.1879801055283588,False
42,42,42,42,42,42,42,42,11582,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial43,0.0840125855487002,False
43,43,43,43,43,43,43,43,11583,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial44,-0.1147380049280859,False
44,44,44,44,44,44,44,44,11584,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial45,-0.0608349632221707,False
45,45,45,45,45,45,45,45,11585,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial46,-0.0652664649707697,False
46,46,46,46,46,46,46,46,11586,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial47,-0.170620781128871,False
47,47,47,47,47,47,47,47,11587,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial48,0.080842480910055,False
48,48,48,48,48,48,48,48,11588,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial49,0.0175813883251905,False
49,49,49,49,49,49,49,49,11589,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial50,-0.107338945584664,False
50,50,50,50,50,50,50,50,11590,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial51,0.0776490660406965,False
51,51,51,51,51,51,51,51,11591,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial52,-0.0168557183418656,False
52,52,52,52,52,52,52,52,11592,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial53,0.0529192709684434,False
53,53,53,53,53,53,53,53,11593,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial54,-0.0652998726669285,False
54,54,54,54,54,54,54,54,11594,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial55,0.0120437090795487,False
55,55,55,55,55,55,55,55,11595,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial56,-0.0089592374958318,False
56,56,56,56,56,56,56,56,11596,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial57,-0.0652664649707697,False
57,57,57,57,57,57,57,57,11597,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run14,Trial58,0.0679336619903377,False
