,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,25819,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,0.402473672471635,False
1,1,1,1,25820,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,-0.0898744300774195,False
2,2,2,2,25821,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,-0.0349040642792748,False
3,3,3,3,25822,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,-0.157473165674231,False
4,4,4,4,25823,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,-0.159851700273481,False
5,5,5,5,25824,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,0.0201691397392101,False
6,6,6,6,25825,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,0.0371047771630373,False
7,7,7,7,25826,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,0.165419396949651,False
8,8,8,8,25827,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,-0.102156503892857,False
9,9,9,9,25828,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,-0.0439048890557729,False
10,10,10,10,25829,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,-0.0980203347062178,False
11,11,11,11,25830,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,0.213185983338416,False
12,12,12,12,25831,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,-0.0939333813909786,False
13,13,13,13,25832,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,-0.0106915006819639,False
14,14,14,14,25833,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,0.159766257353344,False
15,15,15,15,25834,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,0.0186062920613073,False
16,16,16,16,25835,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,0.0106825262014651,False
17,17,17,17,25836,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,-0.0384784510896887,False
18,18,18,18,25837,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,0.186228591994561,False
19,19,19,19,25838,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,0.138798593645145,False
20,20,20,20,25839,MTG_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,-0.0209022492223663,False
