,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,152418,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial1,-0.446350555692646,True
1,1,1,1,152419,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial2,-0.428432168530203,True
2,2,2,2,152420,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial3,-0.173681828562914,False
3,3,3,3,152421,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial4,-0.565002761935907,True
4,4,4,4,152422,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial5,-0.434194282242418,True
5,5,5,5,152423,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial6,-0.465040164248505,True
6,6,6,6,152424,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial7,-0.61623066833479,True
7,7,7,7,152425,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial8,-0.082673294315176,False
8,8,8,8,152426,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial9,0.424301713653497,False
9,9,9,9,152427,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial10,-0.163930336507333,False
10,10,10,10,152428,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial11,-0.118540195069705,False
11,11,11,11,152429,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial12,-0.357972931008471,True
12,12,12,12,152430,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial13,-0.484603785720018,True
13,13,13,13,152431,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial14,-0.229424088498656,False
14,14,14,14,152432,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial15,-0.565244036654282,True
15,15,15,15,152433,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial16,-0.434194282242418,True
16,16,16,16,152434,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial17,-0.512151710902605,True
17,17,17,17,152435,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial18,-0.434194282242418,True
18,18,18,18,152436,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial19,-0.526738746193726,True
19,19,19,19,152437,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial20,-0.706452535336375,True
20,20,20,20,152438,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial21,-0.37838672850226,True
21,21,21,21,152439,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial22,-0.573405188401662,True
22,22,22,22,152440,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial23,-0.484603785720018,True
23,23,23,23,152441,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial24,-0.519365891979231,True
24,24,24,24,152442,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial25,-0.61623066833479,True
25,25,25,25,152443,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial26,-0.465040164248505,True
26,26,26,26,152444,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial27,-0.399835080566454,True
27,27,27,27,152445,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial28,-0.434194282242418,True
28,28,28,28,152446,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial29,-0.416760697852664,True
29,29,29,29,152447,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial30,-0.806085406679905,True
30,30,30,30,152448,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial31,-0.297495428181629,True
31,31,31,31,152449,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial32,-0.505055411015924,True
32,32,32,32,152450,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial33,-0.434194282242418,True
33,33,33,33,152451,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial34,-0.373160310638452,True
34,34,34,34,152452,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial35,-0.717790693516645,True
35,35,35,35,152453,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial36,-0.471345120436502,True
36,36,36,36,152454,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial37,-0.505055411015924,True
37,37,37,37,152455,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial38,-0.484603785720018,True
38,38,38,38,152456,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial39,-0.465040164248505,True
39,39,39,39,152457,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial40,-0.695348590983877,True
40,40,40,40,152458,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial41,-0.416760697852664,True
41,41,41,41,152459,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial42,-0.557193935979881,True
42,42,42,42,152460,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial43,-0.428432168530203,True
43,43,43,43,152461,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial44,-0.41105461904643,True
44,44,44,44,152462,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial45,-0.695348590983877,True
45,45,45,45,152463,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial46,-0.741455983353341,True
46,46,46,46,152464,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial47,0.0679614826322958,False
47,47,47,47,152465,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial48,-0.41105461904643,True
48,48,48,48,152466,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial49,-0.61623066833479,True
49,49,49,49,152467,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial50,-0.581513798728075,True
50,50,50,50,152468,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial51,-0.357972931008471,True
51,51,51,51,152469,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial52,-0.428432168530203,True
52,52,52,52,152470,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run29,Trial53,-0.512365333377106,True
