,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,86577,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial1,0.322822415220491,False
1,1,1,1,86578,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial2,-0.108930994189554,False
2,2,2,2,86579,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial3,0.02045560595477,False
3,3,3,3,86580,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial4,-0.515054586020776,True
4,4,4,4,86581,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial5,0.0927053964047246,False
5,5,5,5,86582,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial6,0.26082772578913,False
6,6,6,6,86583,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial7,0.0412771222404769,False
7,7,7,7,86584,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial8,0.062339115474543,False
8,8,8,8,86585,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial9,0.241243953434611,False
9,9,9,9,86586,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial10,-0.0363817074802282,False
10,10,10,10,86587,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial11,0.14373256324959,False
11,11,11,11,86588,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial12,-0.0141816233757992,False
12,12,12,12,86589,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial13,-0.114357432155638,False
13,13,13,13,86590,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial14,0.0283827506002603,False
14,14,14,14,86591,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial15,-0.0518462510385582,False
15,15,15,15,86592,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial16,-0.10005837984411,False
16,16,16,16,86593,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial17,-0.066244071739201,False
17,17,17,17,86594,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial18,-0.0363817074802282,False
18,18,18,18,86595,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial19,0.243641169172867,False
19,19,19,19,86596,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial20,-0.069509459166968,False
20,20,20,20,86597,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial21,-0.0273724816553576,False
21,21,21,21,86598,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial22,0.0525517833620479,False
22,22,22,22,86599,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial23,-0.116178376047264,False
23,23,23,23,86600,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial24,-0.0170914072896,False
24,24,24,24,86601,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial25,-0.0761148257654951,False
25,25,25,25,86602,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial26,0.307958309290952,False
26,26,26,26,86603,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial27,-0.0141816233757992,False
27,27,27,27,86604,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial28,-0.0113127046014712,False
28,28,28,28,86605,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial29,0.196553526019844,False
29,29,29,29,86606,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial30,0.103836265089385,False
30,30,30,30,86607,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial31,0.0027959419987926,False
31,31,31,31,86608,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial32,0.26991948022334,False
32,32,32,32,86609,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial33,-0.0678736964727089,False
33,33,33,33,86610,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial34,0.178417509611307,False
34,34,34,34,86611,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial35,0.112549713037334,False
35,35,35,35,86612,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial36,-0.0199915724931921,False
36,36,36,36,86613,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial37,0.263880775142072,False
