,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
90650,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial1,-0.0633598199150072
90651,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial2,-0.275225809655976
90652,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial3,-0.162752597589486
90653,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial4,0.0119202885775969
90654,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial5,-0.130285647465025
90655,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial6,-0.0910387489770441
90656,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial7,-0.29763232940934
90657,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial8,-0.0452133437733213
90658,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial9,-0.0786692680304721
90659,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial10,-0.218858725287255
90660,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial11,-0.167021689254282
90661,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial12,-0.226238074268031
90662,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial13,-0.14006949594897
90663,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial14,-0.058266547046594
90664,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial15,-0.140189571839851
90665,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial16,-0.146215797962164
90666,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial17,-0.150201722131011
90667,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial18,-0.173434826510161
90668,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial19,-0.195621387697863
90669,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial20,-0.116764312053871
90670,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial21,-0.0388824897782873
90671,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial22,-0.0340667981611054
90672,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial23,-0.142145472554926
90673,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial24,0.0132929797328099
90674,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial25,0.231849866859251
90675,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial26,-0.126361258368347
90676,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial27,-0.0452133437733213
90677,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial28,-0.12447501621461
90678,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial29,-0.148199090222183
90679,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial30,-0.152326821404817
90680,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial31,-0.00537625805286446
90681,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial32,-0.0786692680304721
90682,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial33,0.0148364659947617
90683,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial34,-0.0420802912750675
90684,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial35,-0.169102542012609
90685,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial36,0.00768344300424761
90686,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial37,-0.0388824897782873
90687,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial38,-0.114805917776822
90688,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial39,-0.0786692680304721
90689,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial40,-0.130285647465025
90690,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial41,-0.0910387489770441
90691,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial42,-0.0310206398183439
90692,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial43,0.118864899158345
90693,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial44,0.142499713298714
90694,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial45,-0.085727135570524
90695,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial46,-0.051743967238568
90696,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial47,-0.200227904880991
90697,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial48,-0.184253506322853
90698,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial49,0.160900465919468
90699,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial50,-0.162752597589486
90700,CRB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial51,-0.0484663802403125
