,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
49265,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial1,0.175086994862393
49266,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial2,0.0363471343149433
49267,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial3,0.069123235881567
49268,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial4,-0.171571962521585
49269,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial5,-0.246366247813643
49270,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial6,-0.397096809398623
49271,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial7,-0.768033010234606
49272,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial8,-0.224120059979938
49273,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial9,-0.155357713565905
49274,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial10,-0.537724583499235
49275,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial11,0.0497541868761546
49276,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial12,-0.160726761384803
49277,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial13,-0.256241505994063
49278,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial14,-0.160726761384803
49279,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial15,-0.415983180315728
49280,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial16,-0.406508156375585
49281,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial17,-0.790475112767374
49282,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial18,-0.280349416145599
49283,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial19,-0.155357713565905
49284,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial20,-0.309541487639589
49285,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial21,-0.301997140670759
49286,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial22,-0.790475112767374
49287,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial23,-0.256241505994063
49288,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial24,-0.0983367313942081
