,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
105045,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial1,-0.0811340459081316
105046,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial2,-0.102971877761968
105047,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial3,-0.0475577253280726
105048,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial4,-0.152628463289465
105049,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial5,-0.0869701396677476
105050,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial6,-0.1259769488044
105051,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial7,-0.0369566520219049
105052,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial8,-0.0889001654827779
105053,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial9,-0.224529214235596
105054,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial10,-0.0230742457185413
105055,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial11,-0.121794476794066
105056,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial12,-0.143647498445806
105057,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial13,-0.0811340459081316
105058,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial14,-0.173631512827039
105059,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial15,-0.089018609433122
105060,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial16,-0.128207614049945
105061,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial17,-0.09889310790411
105062,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial18,-0.00323916778009714
105063,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial19,-0.132583550868265
105064,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial20,-0.102971877761968
105065,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial21,-0.123875329552393
105066,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial22,-0.128207614049945
105067,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial23,-0.0130393345863786
105068,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial24,-0.126105950359418
105069,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial25,-0.083038252762925
105070,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial26,-0.102971877761968
105071,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial27,-0.109121410098611
105072,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial28,0.0831988900908724
105073,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial29,0.0157294330553528
105074,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial30,-0.0752605580053087
105075,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial31,-0.11329785023903
105076,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial32,-0.211234734497901
105077,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial33,0.01116041429911
105078,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial34,-0.166517037876165
105079,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial35,-0.0264970560274809
105080,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial36,-0.0773697185750737
105081,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial37,-0.083038252762925
105082,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial38,-0.0299556733680726
105083,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial39,-0.051188918511103
105084,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial40,-0.00323916778009714
105085,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial41,-0.132583550868265
105086,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial42,-0.0566337182321903
