,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,37728,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,0.114335935460101,False
1,1,1,1,1,1,1,1,37729,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,-0.205661517905127,False
2,2,2,2,2,2,2,2,37730,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,-0.1605247001073859,False
3,3,3,3,3,3,3,3,37731,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,-0.182506981355762,False
4,4,4,4,4,4,4,4,37732,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,-0.4561856479524699,True
5,5,5,5,5,5,5,5,37733,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,0.191119779694755,False
6,6,6,6,6,6,6,6,37734,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,-0.223917998702521,False
7,7,7,7,7,7,7,7,37735,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,-0.0957954519892334,False
8,8,8,8,8,8,8,8,37736,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,-0.280041429384266,True
9,9,9,9,9,9,9,9,37737,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,-0.489243055825976,True
10,10,10,10,10,10,10,10,37738,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,-0.1295001738286759,False
11,11,11,11,11,11,11,11,37739,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,-0.196856955045775,False
12,12,12,12,12,12,12,12,37740,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,-0.301795079393342,True
13,13,13,13,13,13,13,13,37741,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,-0.26971513330838,False
14,14,14,14,14,14,14,14,37742,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,-0.6296762939531939,True
15,15,15,15,15,15,15,15,37743,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,-0.1370287880247969,False
16,16,16,16,16,16,16,16,37744,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,-0.283604073211936,True
17,17,17,17,17,17,17,17,37745,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,-0.15782521805318,False
18,18,18,18,18,18,18,18,37746,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,-0.3130375087480819,True
19,19,19,19,19,19,19,19,37747,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,-0.537330949884391,True
20,20,20,20,20,20,20,20,37748,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,-0.23963356307098,False
21,21,21,21,21,21,21,21,37749,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,-0.294489035811773,True
22,22,22,22,22,22,22,22,37750,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,-0.2116068499490668,False
23,23,23,23,23,23,23,23,37751,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,-0.262823461270147,False
24,24,24,24,24,24,24,24,37752,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,-0.6140865503272911,True
25,25,25,25,25,25,25,25,37753,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,-0.246066232739427,False
26,26,26,26,26,26,26,26,37754,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,-0.301795079393342,True
27,27,27,27,27,27,27,27,37755,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial28,-0.0236171826551121,False
28,28,28,28,28,28,28,28,37756,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial29,-0.0777766670741875,False
29,29,29,29,29,29,29,29,37757,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial30,-0.378817742668314,True
30,30,30,30,30,30,30,30,37758,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial31,-0.223917998702521,False
31,31,31,31,31,31,31,31,37759,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial32,-0.199708441710793,False
32,32,32,32,32,32,32,32,37760,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial33,-0.17686098250986,False
33,33,33,33,33,33,33,33,37761,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial34,0.0449404390818318,False
