,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,17930,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial1,-0.4583185373960279,True
1,1,1,1,1,1,1,1,17931,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial2,-0.3864117952922561,True
2,2,2,2,2,2,2,2,17932,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial3,-0.536156372736031,True
3,3,3,3,3,3,3,3,17933,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial4,-0.304289531436671,True
4,4,4,4,4,4,4,4,17934,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial5,-0.380361108735841,True
5,5,5,5,5,5,5,5,17935,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial6,-0.411206990741928,True
6,6,6,6,6,6,6,6,17936,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial7,-0.346166839455772,True
7,7,7,7,7,7,7,7,17937,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial8,-0.3744229058948849,True
8,8,8,8,8,8,8,8,17938,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial9,-0.4583185373960279,True
9,9,9,9,9,9,9,9,17939,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial10,-0.495495941850097,True
10,10,10,10,10,10,10,10,17940,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial11,-0.5276806252214981,True
11,11,11,11,11,11,11,11,17941,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial12,-0.3406754197147479,True
12,12,12,12,12,12,12,12,17942,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial13,-0.183023894882283,False
13,13,13,13,13,13,13,13,17943,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial14,-0.319327137131876,True
14,14,14,14,14,14,14,14,17944,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial15,-0.351561527668201,True
15,15,15,15,15,15,15,15,17945,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial16,-0.4307706122134421,True
16,16,16,16,16,16,16,16,17946,JAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial17,-0.3629275243460871,True
