,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,60153,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial1,0.204630802110457,False
1,1,1,1,1,1,1,1,60154,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial2,-0.0245701457599217,False
2,2,2,2,2,2,2,2,60155,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial3,-0.127703522933075,False
3,3,3,3,3,3,3,3,60156,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial4,-0.0974419179005395,False
4,4,4,4,4,4,4,4,60157,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial5,-0.101638032494148,False
5,5,5,5,5,5,5,5,60158,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial6,-0.0425932498931942,False
6,6,6,6,6,6,6,6,60159,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial7,-0.114486114697087,False
7,7,7,7,7,7,7,7,60160,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial8,-0.0691522784126626,False
8,8,8,8,8,8,8,8,60161,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial9,-0.0298900432564722,False
9,9,9,9,9,9,9,9,60162,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial10,0.0423842099107419,False
10,10,10,10,10,10,10,10,60163,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial11,-0.0055805789231855,False
11,11,11,11,11,11,11,11,60164,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial12,-0.0871358442503691,False
12,12,12,12,12,12,12,12,60165,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial13,0.0601586729508749,False
13,13,13,13,13,13,13,13,60166,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial14,-0.0263303054365158,False
14,14,14,14,14,14,14,14,60167,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial15,-0.0953589667522472,False
15,15,15,15,15,15,15,15,60168,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial16,-0.0691522784126626,False
16,16,16,16,16,16,16,16,60169,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial17,-0.14367525863397,False
17,17,17,17,17,17,17,17,60170,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial18,-0.1650852505544069,False
18,18,18,18,18,18,18,18,60171,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial19,-0.112319998922505,False
19,19,19,19,19,19,19,19,60172,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial20,-0.136763080863009,False
20,20,20,20,20,20,20,20,60173,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial21,0.0393319878769365,False
21,21,21,21,21,21,21,21,60174,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial22,-0.1530541631328719,False
22,22,22,22,22,22,22,22,60175,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial23,-0.0691522784126626,False
23,23,23,23,23,23,23,23,60176,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial24,-0.0750710535355039,False
24,24,24,24,24,24,24,24,60177,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial25,-0.132204024159751,False
25,25,25,25,25,25,25,25,60178,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial26,-0.0691522784126626,False
26,26,26,26,26,26,26,26,60179,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial27,-0.0594698298177776,False
27,27,27,27,27,27,27,27,60180,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial28,0.0673683307454529,False
28,28,28,28,28,28,28,28,60181,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial29,-0.0038771304218987,False
29,29,29,29,29,29,29,29,60182,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial30,-0.121039026701708,False
30,30,30,30,30,30,30,30,60183,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial31,-0.0594889617332828,False
31,31,31,31,31,31,31,31,60184,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial32,-0.0810414487157169,False
32,32,32,32,32,32,32,32,60185,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial33,-0.0389282958067891,False
33,33,33,33,33,33,33,33,60186,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial34,0.0468927450356551,False
34,34,34,34,34,34,34,34,60187,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial35,-0.026348031741902,False
35,35,35,35,35,35,35,35,60188,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial36,-0.0481493318372821,False
36,36,36,36,36,36,36,36,60189,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial37,-0.055679253039203,False
37,37,37,37,37,37,37,37,60190,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial38,-0.1101431336863049,False
38,38,38,38,38,38,38,38,60191,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial39,-0.0974419179005395,False
39,39,39,39,39,39,39,39,60192,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial40,-0.0711129791781904,False
40,40,40,40,40,40,40,40,60193,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial41,-0.0316988600020531,False
41,41,41,41,41,41,41,41,60194,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial42,-0.134471885615573,False
42,42,42,42,42,42,42,42,60195,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial43,-0.139054938114042,False
43,43,43,43,43,43,43,43,60196,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial44,0.0238274409669614,False
44,44,44,44,44,44,44,44,60197,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial45,-0.1367516519104719,False
45,45,45,45,45,45,45,45,60198,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial46,0.096371426610609,False
46,46,46,46,46,46,46,46,60199,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial47,0.0269745162011477,False
47,47,47,47,47,47,47,47,60200,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial48,-0.0652572345291382,False
48,48,48,48,48,48,48,48,60201,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial49,-0.121039026701708,False
49,49,49,49,49,49,49,49,60202,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial50,-0.0594889617332828,False
50,50,50,50,50,50,50,50,60203,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial51,0.10037521114063,False
51,51,51,51,51,51,51,51,60204,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial52,-0.1483335244602869,False
52,52,52,52,52,52,52,52,60205,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial53,-0.0830566931934622,False
53,53,53,53,53,53,53,53,60206,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial54,-0.040747744619003,False
